# Angular measurement - Y = -160.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008081999999999999	-2.3176006635562345	-0.22792839796834952
-0.008081	-3.408336825518475	-0.20557135582020775
-0.00808	-4.271991397447621	-0.20557135582020775
-0.008079	-4.856447293106569	-0.18321431367206598
-0.008078	-5.120755373309024	-0.13850022937578244
-0.008076999999999999	-5.038857094936432	-0.09751231877085584
-0.008076	-4.629365703073475	-0.0527982344745723
-0.008074999999999999	-3.910894442804832	-0.015536497561002682
-0.008074	-2.9504509964353502	0.0254514130439239
-0.008073	-1.8113203972529421	0.08134401841427832
-0.008072	-0.5456197314947108	0.11115340794513402
-0.008071	0.798256563619176	0.12605810271056186
-0.008069999999999999	2.0230080901911114	0.1633198396241315
-0.008069	3.1546933913396478	0.16704601331548846
-0.008067999999999999	4.081632996556705	0.12605810271056186
-0.008067	4.71448332943582	0.11487958163649098
-0.008066	5.045799091943122	0.09997488687106314
-0.008065	5.01974054882457	0.032903760426637826
-0.008064	4.677256839266461	-0.004357976486931796
-0.008062999999999999	4.048129155404281	-0.04161971340050141
-0.008062	3.121189550187224	-0.08633379769678495
-0.008061	2.0043948451064315	-0.1310478819930685
-0.00806	0.7647527224667522	-0.16458344521528115
-0.008059	-0.5567876785455187	-0.1981190084374938
-0.008058	-1.837378940371494	-0.19439283474613686
-0.008057	-2.976509539553902	-0.22047605058563557
-0.008055999999999999	-3.9443982839572556	-0.19439283474613686
-0.008055	-4.647978948158155	-0.17576196628935203
-0.008054	-5.046302392970304	-0.14967875044985332
-0.008053	-5.117032724292088	-0.1310478819930685
-0.008052	-4.826666100971082	-0.07888145031407104
-0.008050999999999999	-4.2422102053121336	-0.026715018635073567
-0.00805	-3.3822782823999233	0.010546718278496053
-0.008048999999999999	-2.2915421204376827	0.07016549734020744
-0.008048	-1.0630679448488112	0.11115340794513402
-0.008047	0.25102715812958776	0.11860575532784795
-0.008046	1.5427863670063708	0.14841514485870363
-0.008045	2.7191434563581387	0.14096279747598972
-0.008043999999999999	3.701922796829236	0.14841514485870363
-0.008043	4.487401739402726	0.1335104500932758
-0.008041999999999999	4.945287568485851	0.09252253948834921
-0.008041	5.068134986044738	0.04780845519206567
-0.00804	4.878279886181003	0.029177586735280862
-0.008039	4.349663725776095	-0.004357976486931796
-0.008038	3.549294187134861	-0.07142910293135711
-0.008036999999999999	2.4808939192742363	-0.11614318722764065
-0.008036	1.2859235848377886	-0.16458344521528115
-0.008035	-0.024448869123674385	-0.179488139980709
-0.008034	-1.3236533760343294	-0.20557135582020775
-0.008033	-2.529791657521585	-0.20557135582020775
-0.008032	-3.57957868029753	-0.2092975295115647
-0.008031	-4.387393516972637	-0.1906666610547799
-0.008029999999999999	-4.927177624428353	-0.1608572715239242
-0.008029	-5.10586477724128	-0.13850022937578244
-0.008028	-4.979294710665457	-0.10123849246221281
-0.008027	-4.51396358354846	-0.037893539709144455
-0.008026	-3.758265833110457	-0.004357976486931796
-0.008025	-2.7643185455885515	0.04780845519206567
-0.008024	-1.5805161582029117	0.07389167103156441
-0.008022999999999999	-0.28875694932612855	0.12605810271056186
-0.008022	1.0141702066014624	0.14096279747598972
-0.008021	2.235199084156462	0.1446889711673467
-0.00802	3.3445484912033825	0.14841514485870363
-0.008019	4.204480414115592	0.1335104500932758
-0.008017999999999999	4.792658958791476	0.1037010605624201
-0.008017	5.05696703899393	0.0850701921056353
-0.008015999999999999	4.9974046547229545	0.04780845519206567
-0.008015	4.591635911876933	-0.0006318027955748338
-0.008014	3.9029458437437787	-0.060250581857286226
-0.008013	2.949947695408169	-0.1124170135362837
-0.008012	1.7735906060564013	-0.13850022937578244
-0.008010999999999999	0.5078899402981699	-0.18321431367206598
-0.00801	-0.7838692685786132	-0.20184518212885078
-0.008009	-2.0458472853199083	-0.22047605058563557
-0.008008	-3.1849778845023167	-0.2092975295115647
-0.008007	-4.089581595617759	-0.2092975295115647
-0.008006	-4.748490471615426	-0.18694048736342292
-0.008005	-5.072360936088856	-0.15340492414121026
-0.008003999999999999	-5.079806234122728	-0.11614318722764065
-0.008003	-4.76338106768317	-0.0527982344745723
-0.008002	-4.1007495426685665	-0.030441192326430527
-0.008001	-3.1998684805700606	0.032903760426637826
-0.008	-2.075628477455396	0.06271314995749352
-0.007999	-0.8173731097310369	0.1037010605624201
-0.007998	0.5041672912812339	0.11115340794513402
-0.007996999999999999	1.7512547119547854	0.14841514485870363
-0.007996	2.9201665032726813	0.1521413185500606
-0.007995	3.891777896692971	0.13723662378463275
-0.007994	4.587913262859997	0.12978427640191884
-0.007993	4.978791409638275	0.08134401841427832
-0.007991999999999999	5.060689688010866	0.05153462888342263
-0.007991	4.796381607808412	0.00682054458713909
-0.007989999999999999	4.211925712149464	-0.03416736601778749
-0.007989	3.3668843853049983	-0.06770292924000015
-0.007988	2.257534978258078	-0.11614318722764065
-0.007987	1.058841994804694	-0.15713109783256723
-0.007986	-0.27386635325838465	-0.179488139980709
-0.007984999999999999	-1.5544576150843599	-0.19439283474613686
-0.007984	-2.7382600024699997	-0.21674987689427863
-0.007982999999999999	-3.728484640974969	-0.2092975295115647
-0.007982	-4.510240934531524	-0.18694048736342292
-0.007981	-4.9941853067332005	-0.16458344521528115
-0.00798	-5.128200671342896	-0.12359553461035458
-0.007979	-4.927177624428353	-0.082607624005428
-0.007977999999999999	-4.413452060091188	-0.03416736601778749
-0.007977	-3.590746627348338	0.00682054458713909
-0.007976	-2.555850200640137	0.058986976266136554
-0.007975	-1.3497119191528812	0.0850701921056353
-0.007974	-0.0653980083099701	0.1037010605624201
-0.007973	1.2449744456514928	0.12978427640191884
-0.007972	2.4622806741895564	0.1521413185500606
-0.007970999999999999	3.5120676969655014	0.12978427640191884
-0.00797	4.360831672826903	0.12605810271056186
-0.007969	4.859666641096323	0.11487958163649098
-0.007968	5.071857635061674	0.07016549734020744
-0.007967	4.941564919468915	0.029177586735280862
-0.007965999999999999	4.468788494318046	-0.008084150178288757
-0.007965	3.742871936015532	-0.060250581857286226
-0.007963999999999999	2.7452019994766905	-0.1124170135362837
-0.007963	1.5688449101249227	-0.15340492414121026
-0.007962	0.2770857012481395	-0.17576196628935203
-0.007961	-1.0332867527133234	-0.20557135582020775
-0.00796	-2.269206226336067	-0.21302370320292166
-0.007958999999999999	-3.3413291432136276	-0.22047605058563557
-0.007958	-4.234764907278262	-0.1906666610547799
-0.007956999999999999	-4.830388749988018	-0.16830961890663812
-0.007956	-5.094696830190472	-0.13850022937578244
-0.007955	-5.042579743953368	-0.09378614507949888
-0.007954	-4.647978948158155	-0.06397675554864318
-0.007953	-3.9630115290419354	-0.015536497561002682
-0.007951999999999999	-3.002568082672454	0.029177586735280862
-0.007951	-1.8708827815239177	0.07761784472292137
-0.00795	-0.5902915196979425	0.09624871317970618
-0.007949	0.7238035832804565	0.13723662378463275
-0.007948	1.974613652970944	0.14841514485870363
-0.007947	3.110021603136416	0.1521413185500606
-0.007946	4.036961208353473	0.12233192901920491
-0.007944999999999999	4.6958700843511405	0.10742723425377707
-0.007944	5.01974054882457	0.07761784472292137
-0.007943	5.023463197841506	0.05153462888342263
-0.007942	4.725651276486628	0.014272891969853013
-0.007941	4.089078294590577	-0.045345887091858376
-0.00794	3.1807519344581996	-0.09751231877085584
-0.007939	2.063957229377407	-0.13850022937578244
-0.007937999999999999	0.8057018616530479	-0.1720357925979951
-0.007937	-0.508393241325351	-0.20184518212885078
-0.007936	-1.7666486090497104	-0.21302370320292166
-0.007935	-2.9281151023337344	-0.20184518212885078
-0.007934	-3.899726495754024	-0.20557135582020775
-0.007932999999999999	-4.603307159954923	-0.17576196628935203
-0.007932	-5.046302392970304	-0.13850022937578244
-0.007930999999999999	-5.113310075275152	-0.12359553461035458
-0.00793	-4.8490019950726975	-0.07888145031407104
-0.007929	-4.2571008013798775	-0.037893539709144455
-0.007928	-3.423227421586219	0.029177586735280862
-0.007927	-2.3511045047086583	0.07389167103156441
-0.007925999999999999	-1.1151850310859148	0.09624871317970618
-0.007925	0.19891007189248408	0.12978427640191884
-0.007924	1.4832239827353952	0.1633198396241315
-0.007923	2.681916966188779	0.1521413185500606
-0.007922	3.6758642537106843	0.14096279747598972
-0.007921	4.44645260021643	0.1446889711673467
-0.00792	4.949010217502787	0.11115340794513402
-0.007918999999999999	5.071857635061674	0.05153462888342263
-0.007918	4.885725184214875	0.017999065661209977
-0.007917	4.371999619877711	-0.022988844943716606
-0.007916	3.579075379270349	-0.08633379769678495
-0.007915	2.544178952562148	-0.11614318722764065
-0.007914	1.3343180220579562	-0.1720357925979951
-0.007913	0.042558813181173154	-0.1906666610547799
-0.007911999999999999	-1.2603683427464178	-0.1981190084374938
-0.007911	-2.4962878163691613	-0.21674987689427863
-0.00791	-3.5311842430773623	-0.20184518212885078
-0.007909	-4.357612324837149	-0.18694048736342292
-0.007908	-4.893673783275929	-0.1608572715239242
-0.007906999999999999	-5.117032724292088	-0.13850022937578244
-0.007906	-4.9979079557501365	-0.07888145031407104
-0.007904999999999999	-4.558635371751691	-0.04161971340050141
-0.007904	-3.8066602703306245	0.003094370895782128
-0.007903	-2.812712982808719	0.036629934117994783
-0.007902	-1.6140199993553355	0.0850701921056353
-0.007901	-0.3594872806479121	0.1037010605624201
-0.007899999999999999	0.9657757693812948	0.14096279747598972
-0.007899	2.212863190054846	0.15586749224141758
-0.007898	3.288708755949343	0.13723662378463275
-0.007897	4.144918029844616	0.1335104500932758
-0.007896	4.77032306468986	0.1037010605624201
-0.007895	5.049521740960058	0.07761784472292137
-0.007894	5.012295250790698	0.04780845519206567
-0.007892999999999999	4.613971805978549	-0.008084150178288757
-0.007892	3.9401723339131385	-0.0527982344745723
-0.007891	2.994619483611401	-0.09378614507949888
-0.00789	1.818262394259633	-0.12359553461035458
-0.007889	0.5600070265352736	-0.1608572715239242
-0.007888	-0.7503654274261894	-0.20557135582020775
-0.007887	-1.993730199082805	-0.21674987689427863
-0.007885999999999999	-3.125415500231341	-0.22047605058563557
-0.007885	-4.063523052499207	-0.21674987689427863
-0.007884	-4.7000960343952585	-0.1720357925979951
-0.007883	-5.057470340021112	-0.13477405568442546
-0.007882	-5.083528883139664	-0.10496466615356977
-0.007880999999999999	-4.767103716700106	-0.060250581857286226
-0.00788	-4.130530734804054	-0.019262671252359642
-0.007878999999999999	-3.2482629177902282	0.04780845519206567
-0.007878	-2.1389135107433077	0.058986976266136554
-0.007877	-0.8806581430189485	0.10742723425377707
-0.007876	0.42226901290864255	0.12978427640191884
-0.007875	1.6954149767007458	0.1335104500932758
-0.007873999999999999	2.8643267680186417	0.1446889711673467
-0.007873	3.8284928634050592	0.1446889711673467
-0.007871999999999999	4.5432414746567655	0.12233192901920491
-0.007871	5.004849952756826	0.09997488687106314
-0.00787	5.079302933095546	0.04408228150070871
-0.007869	4.8261627999439	-0.0006318027955748338
-0.007868	4.237984255268016	-0.04907206078321534
-0.007866999999999999	3.41155617350823	-0.08633379769678495
-0.007866	2.3245426605629254	-0.12732170830171155
-0.007865	1.1072364320248618	-0.179488139980709
-0.007864	-0.20685867095353713	-0.18321431367206598
-0.007863	-1.4948952308133843	-0.2092975295115647
-0.007862	-2.70103351230064	-0.22047605058563557
-0.007861	-3.717316693924161	-0.21674987689427863
-0.007859999999999999	-4.465569146328292	-0.1906666610547799
-0.007859	-4.949513518529969	-0.16458344521528115
-0.007858	-5.10586477724128	-0.12732170830171155
-0.007857	-4.927177624428353	-0.10123849246221281
-0.007856	-4.443233252226676	-0.03416736601778749
-0.007855	-3.6391410645685056	0.010546718278496053
-0.007854	-2.6042446378603046	0.04780845519206567
-0.007852999999999999	-1.398106356373049	0.07761784472292137
-0.007852	-0.09890184946239387	0.12978427640191884
-0.007851	1.1816894123635813	0.1521413185500606
-0.00785	2.406440938935517	0.15586749224141758
-0.007849	3.4599506107283977	0.12978427640191884
-0.007847999999999999	4.290101341505119	0.1446889711673467
-0.007847	4.8484986940455155	0.11115340794513402
-0.007845999999999999	5.07558028407861	0.06271314995749352
-0.007845	4.971346111604403	0.036629934117994783
-0.007844	4.513460282521278	-0.030441192326430527
-0.007843	3.7689304791340836	-0.06397675554864318
-0.007842	2.808487032764602	-0.08633379769678495
-0.007840999999999999	1.6321299434128342	-0.14222640306713938
-0.00784	0.34781603256992305	-0.179488139980709
-0.007839	-0.9848923154931558	-0.1981190084374938
-0.007838	-2.213366491082027	-0.22792839796834952
-0.007837	-3.307825302061204	-0.2092975295115647
-0.007836	-4.197538417108902	-0.21302370320292166
-0.007835	-4.811775504903338	-0.16458344521528115
-0.007833999999999999	-5.10586477724128	-0.1310478819930685
-0.007833	-5.042579743953368	-0.10496466615356977
-0.007832	-4.666592193242835	-0.06770292924000015
-0.007831	-3.996515370194359	-0.015536497561002682
-0.00783	-3.0584078179264935	0.021725239352566938
-0.007829	-1.9006639736594055	0.06643932364885048
-0.007828	-0.6498539039689181	0.07761784472292137
-0.007826999999999999	0.6716864970433528	0.11860575532784795
-0.007826	1.9224965667338403	0.14841514485870363
-0.007825	3.0653498149331844	0.14096279747598972
-0.007824	3.981121473099434	0.1335104500932758
-0.007823	4.662366243198717	0.10742723425377707
-0.007821999999999999	5.023463197841506	0.08134401841427832
-0.007821	5.049521740960058	0.05153462888342263
-0.007819999999999999	4.740541872554372	0.00682054458713909
-0.007819	4.118859486726064	-0.04161971340050141
-0.007818	3.2328690206953032	-0.09378614507949888
-0.007817	2.108629017580639	-0.13477405568442546
-0.007816	0.8764321929748314	-0.16830961890663812
-0.007814999999999999	-0.43766291000356755	-0.21674987689427863
-0.007814	-1.7145315228126068	-0.22047605058563557
-0.007813	-2.868552718062759	-0.23538074535106343
-0.0078119999999999995	-3.851332058533856	-0.22047605058563557
-0.007810999999999999	-4.577248616836371	-0.1981190084374938
-0.007809999999999999	-5.03141179690256	-0.15713109783256723
-0.007809	-5.094696830190472	-0.1124170135362837
-0.007808	-4.867615240157377	-0.07142910293135711
-0.007807	-4.305495238600045	-0.026715018635073567
-0.007806	-3.4865124548741306	0.010546718278496053
-0.0078049999999999994	-2.39577629291189	0.07016549734020744
-0.007803999999999999	-1.1673021173230185	0.09252253948834921
-0.007803	0.1244570915537646	0.12233192901920491
-0.007802	1.4162163004305477	0.1446889711673467
-0.007801	2.6260772309347393	0.15586749224141758
-0.0078	3.6460830615751965	0.15959366593277452
-0.0077989999999999995	4.40922611004707	0.12605810271056186
-0.007797999999999999	4.908061078316491	0.09624871317970618
-0.007796999999999999	5.068134986044738	0.058986976266136554
-0.007796	4.889447833231811	0.032903760426637826
-0.007795	4.390612864962391	-0.03416736601778749
-0.007794	3.590243326321157	-0.07515527662271407
-0.007793	2.5851280917484436	-0.10869083984492672
-0.0077919999999999994	1.382712459278124	-0.14595257675849635
-0.007790999999999999	0.09095325040134082	-0.17576196628935203
-0.00779	-1.2082512565093142	-0.20184518212885078
-0.007789	-2.410666888979634	-0.20184518212885078
-0.007788	-3.4790671568402587	-0.20184518212885078
-0.007787	-4.312940536633917	-0.18694048736342292
-0.0077859999999999995	-4.871337889174313	-0.1608572715239242
-0.007784999999999999	-5.10586477724128	-0.12732170830171155
-0.007783999999999999	-5.009075902800944	-0.09378614507949888
-0.007783	-4.588416563887179	-0.04161971340050141
-0.007782	-3.8364414624661123	0.003094370895782128
-0.007781	-2.861107420028887	0.036629934117994783
-0.00778	-1.684750330677119	0.07761784472292137
-0.0077789999999999995	-0.4116043668850157	0.1037010605624201
-0.007777999999999999	0.8913227890425753	0.12978427640191884
-0.007777	2.1421328587330626	0.15586749224141758
-0.007776	3.240314318729175	0.1335104500932758
-0.007775	4.144918029844616	0.13723662378463275
-0.007774	4.747987170588244	0.1037010605624201
-0.0077729999999999995	5.053244389976994	0.08134401841427832
-0.007771999999999999	5.016017899807634	0.032903760426637826
-0.007770999999999999	4.636307700080165	-0.019262671252359642
-0.00777	3.9773988240824982	-0.060250581857286226
-0.007769	3.0244006757468886	-0.11614318722764065
-0.007768	1.8815474275475446	-0.14967875044985332
-0.007767	0.645627953924801	-0.1720357925979951
-0.0077659999999999995	-0.6870803941382778	-0.19439283474613686
-0.007764999999999999	-1.9527810598965092	-0.19439283474613686
-0.007764	-3.0770210630111734	-0.20557135582020775
-0.007763	-4.018851264295975	-0.21302370320292166
-0.007762	-4.6889280873444505	-0.18321431367206598
-0.007761	-5.06863828707192	-0.14967875044985332
-0.0077599999999999995	-5.090974181173536	-0.10869083984492672
-0.007758999999999999	-4.796884908835594	-0.04907206078321534
-0.007757999999999999	-4.178925172024222	-0.026715018635073567
-0.007757	-3.259430864841036	0.010546718278496053
-0.007756	-2.1947532459973473	0.07016549734020744
-0.007755	-0.9476658253237961	0.11115340794513402
-0.007754	0.358983979620731	0.1335104500932758
-0.0077529999999999995	1.661911135548322	0.12978427640191884
-0.007751999999999999	2.830822926866218	0.14096279747598972
-0.007751	3.7875437242187635	0.1446889711673467
-0.00775	4.53951882563983	0.12233192901920491
-0.007749	4.971346111604403	0.1037010605624201
-0.007748	5.064412337027802	0.05153462888342263
-0.0077469999999999995	4.8410533960116435	0.014272891969853013
-0.007745999999999999	4.278933394454311	-0.0527982344745723
-0.007744999999999999	3.4562279617114617	-0.082607624005428
-0.007744	2.380382395816965	-0.12359553461035458
-0.007743	1.1593535182619654	-0.179488139980709
-0.007742	-0.14357363766562556	-0.179488139980709
-0.007741	-1.4092743034238568	-0.1981190084374938
-0.0077399999999999995	-2.6265805319619204	-0.20184518212885078
-0.007738999999999999	-3.6577543096531855	-0.20557135582020775
-0.007737999999999999	-4.461846497311356	-0.18694048736342292
-0.007737	-4.945790869513033	-0.16830961890663812
-0.007736	-5.098419479207408	-0.14222640306713938
-0.007735	-4.956958816563841	-0.060250581857286226
-0.0077339999999999996	-4.461846497311356	-0.04907206078321534
-0.007732999999999999	-3.6800902037548013	0.017999065661209977
-0.007731999999999999	-2.66380702213128	0.058986976266136554
-0.007731	-1.4725593367117684	0.0850701921056353
-0.00773	-0.17335482980111336	0.12978427640191884
-0.007729	1.1146817300587337	0.12978427640191884
-0.007728	2.369214448766157	0.1446889711673467
-0.0077269999999999995	3.419001471542102	0.13723662378463275
-0.007725999999999999	4.275210745437375	0.12605810271056186
-0.007724999999999999	4.833608097977772	0.11115340794513402
-0.007724	5.05696703899393	0.06271314995749352
-0.007723	4.9936820057060185	0.04780845519206567
-0.007722	4.5506867726906375	-0.015536497561002682
-0.0077209999999999996	3.8098796183203794	-0.05652440816592926
-0.007719999999999999	2.853158820967834	-0.09751231877085584
-0.007718999999999999	1.67307908259913	-0.12732170830171155
-0.007718	0.3738745756884749	-0.1906666610547799
-0.007717	-0.9253299312221802	-0.1981190084374938
-0.007716	-2.1686947028787955	-0.22420222427699255
-0.007715	-3.259430864841036	-0.2092975295115647
-0.0077139999999999995	-4.149143979888734	-0.21302370320292166
-0.007712999999999999	-4.778271663750914	-0.16830961890663812
-0.007711999999999999	-5.076083585105792	-0.14595257675849635
-0.007711	-5.061192989038048	-0.10496466615356977
-0.00771	-4.711263981446066	-0.06770292924000015
-0.007709	-4.056077754465335	-0.026715018635073567
-0.007708	-3.0956343080958533	0.029177586735280862
-0.0077069999999999994	-1.975116953998125	0.06271314995749352
-0.007705999999999999	-0.7056936392229577	0.11115340794513402
-0.007705	0.6121241127723772	0.13723662378463275
-0.007704	1.8554888844289927	0.14096279747598972
-0.007703	2.990896834594465	0.1633198396241315
-0.007702	3.9736761750655623	0.15586749224141758
-0.0077009999999999995	4.625139753029357	0.1335104500932758
-0.007699999999999999	5.008572601773762	0.09252253948834921
-0.007698999999999999	5.045799091943122	0.0552608025747796
-0.007698	4.755432468622116	-0.004357976486931796
-0.007697	4.144918029844616	-0.045345887091858376
-0.007696	3.262650212830791	-0.07888145031407104
-0.007695	2.1756366998854864	-0.14222640306713938
-0.0076939999999999995	0.9322719282288711	-0.18321431367206598
-0.007692999999999999	-0.3855458237664639	-0.21302370320292166
-0.007692	-1.6624144365755031	-0.21674987689427863
-0.007691	-2.838771525927271	-0.22047605058563557
-0.00769	-3.8141055683644964	-0.21302370320292166
-0.007689	-4.558635371751691	-0.2092975295115647
-0.0076879999999999995	-5.001630604767072	-0.1608572715239242
-0.007686999999999999	-5.109587426258216	-0.13477405568442546
-0.007685999999999999	-4.897396432292865	-0.09378614507949888
-0.007685	-4.350167026803277	-0.03416736601778749
-0.007684	-3.5237389450434904	0.021725239352566938
-0.007683	-2.4478933791489936	0.058986976266136554
-0.007682	-1.241755097661738	0.09624871317970618
-0.0076809999999999995	0.06117205826585303	0.12978427640191884
-0.007679999999999999	1.3529312671426361	0.12605810271056186
-0.007679	2.5665148466637637	0.14841514485870363
-0.007678	3.582798028287285	0.12233192901920491
-0.007677	4.4017808120131985	0.1335104500932758
-0.007676	4.885725184214875	0.09997488687106314
-0.0076749999999999995	5.079302933095546	0.06643932364885048
-0.007673999999999999	4.908061078316491	0.032903760426637826
-0.007672999999999999	4.44645260021643	-0.01181032386964572
-0.007672	3.694477498795364	-0.07888145031407104
-0.007671	2.6409678270024832	-0.12732170830171155
-0.00767	1.4571654396168434	-0.13850022937578244
-0.007669	0.1654062307400603	-0.17576196628935203
-0.0076679999999999995	-1.1449662232214026	-0.2092975295115647
-0.007666999999999999	-2.373440398810274	-0.21674987689427863
-0.007666	-3.449285964704771	-0.21674987689427863
-0.007665	-4.298049940566173	-0.20184518212885078
-0.007664	-4.8490019950726975	-0.14595257675849635
-0.007663	-5.117032724292088	-0.13850022937578244
-0.0076619999999999995	-5.03141179690256	-0.09751231877085584
-0.007660999999999999	-4.614475107005731	-0.0527982344745723
-0.007659999999999999	-3.877390601652408	-0.008084150178288757
-0.007659	-2.9281151023337344	0.04035610780935175
-0.007658	-1.7517580129819665	0.08134401841427832
-0.007657	-0.4711667511559913	0.1037010605624201
-0.007656	0.8205924577207918	0.1446889711673467
-0.0076549999999999995	2.097461070529831	0.1521413185500606
-0.007653999999999999	3.2030878285598154	0.15586749224141758
-0.007653	4.1039688906583205	0.14096279747598972
-0.007652	4.725651276486628	0.11115340794513402
-0.007651	5.030908495875378	0.07389167103156441
-0.00765	5.030908495875378	0.04408228150070871
-0.0076489999999999995	4.684702137300333	0.014272891969853013
