# Angular measurement - Y = 335.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.007923	4.198675414742648	-0.015335964627384385
-0.007922	4.826736306670792	-0.052194754071259064
-0.007921	5.0561477701894555	-0.048508875126871596
-0.00792	5.011017646218571	-0.037451238293709194
-0.007918999999999999	4.623650748801811	-0.06693826984880893
-0.007918	3.9203729835888597	-0.037451238293709194
-0.007917	2.9764012238645234	-0.04113711723809666
-0.007916	1.8180613752784858	-0.03007948040493426
-0.007915	0.5657004350864383	-0.026393601460546787
-0.007914	-0.7430731600692149	-0.0005924488498345111
-0.007913	-2.002955787589743	0.017836945872102827
-0.007911999999999999	-3.134969730526098	0.014151066927715361
-0.007911	-4.030050522615309	0.025208703760877766
-0.00791	-4.691959007521617	0.0215228248164903
-0.007909	-5.030434937303251	0.0325804616496527
-0.007908	-5.02291324997477	0.05469573531597751
-0.007906999999999999	-4.695719851185856	0.04363809848281511
-0.007906	-4.082702333914675	0.0915545247598522
-0.007904999999999999	-3.1688173235042614	0.047323977427202575
-0.007904	-2.0706509735460696	0.017836945872102827
-0.007903	-0.7919641277043399	0.0325804616496527
-0.007902	0.4980052491301114	0.003093430094552957
-0.007901	1.7578878766506396	-0.015335964627384385
-0.007899999999999999	2.919988568900918	-0.02270772251615932
-0.007899	3.8902862342749365	-0.026393601460546787
-0.007898	4.597324843152128	-0.015335964627384385
-0.007897	4.995974271561609	-0.037451238293709194
-0.007896	5.089995363167619	-0.04113711723809666
-0.007895	4.834257993999272	-0.06325239090442147
-0.007894	4.251327226042013	-0.04113711723809666
-0.007892999999999999	3.4013765579236868	-0.015335964627384385
-0.007892	2.318253582622457	-0.026393601460546787
-0.007891	1.0846968607516112	-0.011650085682996915
-0.00789	-0.20903335974708048	-0.0005924488498345111
-0.007889	-1.4952418929172913	0.0325804616496527
-0.007888	-2.6949510218099735	0.025208703760877766
-0.007887	-3.7028571238263956	0.03626634059404017
-0.007885999999999999	-4.462547544002953	0.04363809848281511
-0.007885	-4.932653002033001	0.03995221953842764
-0.007884	-5.052999999288693	0.0325804616496527
-0.007883	-4.8912837217263565	0.05469573531597751
-0.007882	-4.364765608732704	0.03995221953842764
-0.007880999999999999	-3.5787492829064633	0.04363809848281511
-0.00788	-2.536995587911877	0.04363809848281511
-0.007878999999999999	-1.3598515210046376	0.028894582705265234
-0.007878	-0.04355623852050366	0.010465187983327892
-0.007877	1.2576956693066688	0.0067793090389404245
-0.007876	2.4874915475132737	0.003093430094552957
-0.007875	3.5442886171648214	-0.02270772251615932
-0.007873999999999999	4.360391692304985	-0.037451238293709194
-0.007873	4.883148961634397	-0.04113711723809666
-0.007871999999999999	5.089995363167619	-0.03007948040493426
-0.007871	4.973409209576166	-0.04482299618248413
-0.00787	4.51458628253884	-0.06325239090442147
-0.007869	3.754895862362283	-0.03007948040493426
-0.007868	2.765793978667062	-0.04113711723809666
-0.007866999999999999	1.584889068095582	-0.02270772251615932
-0.007866	0.32500644057505385	0.010465187983327892
-0.007865	-0.9762454672521186	0.014151066927715361
-0.007864	-2.2173238764514447	0.03626634059404017
-0.007863	-3.3230119137381173	0.0215228248164903
-0.007862	-4.176723425520684	0.03626634059404017
-0.007861	-4.7859800991276265	0.04363809848281511
-0.007859999999999999	-5.068043373945654	0.04363809848281511
-0.007859	-5.01915240631053	0.047323977427202575
-0.007858	-4.6317855088937705	0.03995221953842764
-0.007857	-3.9247469000165784	0.05100985637159004
-0.007856	-2.988296827620723	0.03626634059404017
-0.007855	-1.8337178226989257	0.025208703760877766
-0.007854	-0.5851177261711187	0.025208703760877766
-0.007852999999999999	0.7274167126487747	0.017836945872102827
-0.007852	1.9797776528408222	-0.004278327794221979
-0.007851	3.108030752112937	-0.007964206738609448
-0.00785	4.052002511837273	-0.015335964627384385
-0.007849	4.702628465750859	-0.033765359349321726
-0.007847999999999999	5.033582708204013	-0.04482299618248413
-0.007847	5.0561477701894555	-0.04482299618248413
-0.007845999999999999	4.747758589721744	-0.052194754071259064
-0.007845	4.104654323136638	-0.033765359349321726
-0.007844	3.217095218375908	-0.02270772251615932
-0.007843	2.1264505557461972	-0.03007948040493426
-0.007842	0.8628070845614286	-0.015335964627384385
-0.007840999999999999	-0.4422056669299842	0.0067793090389404245
-0.00784	-1.7020882944505122	-0.004278327794221979
-0.007839	-2.8942757360147136	0.028894582705265234
-0.007838	-3.8570517140602516	0.0325804616496527
-0.007837	-4.560329479273203	0.03995221953842764
-0.007836	-4.966500595011165	0.03995221953842764
-0.007835	-5.075565061274135	0.06575337214913991
-0.007833999999999999	-4.789740942791866	0.05100985637159004
-0.007833	-4.270744517126694	0.047323977427202575
-0.007832	-3.401989630687165	0.0325804616496527
-0.007831	-2.345192561035618	0.0325804616496527
-0.00783	-1.0965924645078107	0.025208703760877766
-0.007829	0.18585522499815968	0.010465187983327892
-0.007828	1.4908679764895725	0.017836945872102827
-0.007826999999999999	2.6604903560683315	-0.007964206738609448
-0.007826	3.687200676405956	-0.019021843571771852
-0.007825	4.480738689560677	-0.019021843571771852
-0.007824	4.943322460262244	-0.03007948040493426
-0.007823	5.074951988510657	-0.026393601460546787
-0.007821999999999999	4.920757398276802	-0.04113711723809666
-0.007821	4.409282659940109	-0.03007948040493426
-0.007819999999999999	3.619505490449629	-0.026393601460546787
-0.007819	2.5815126391192833	-0.03007948040493426
-0.007818	1.3818035102266013	-0.011650085682996915
-0.007817	0.08431244606366935	-0.0005924488498345111
-0.007816	-1.2094177744350223	0.014151066927715361
-0.007814999999999999	-2.4316919653131466	0.028894582705265234
-0.007814	-3.477206503971973	0.03995221953842764
-0.007813	-4.327157172090299	0.03626634059404017
-0.0078119999999999995	-4.857436128748193	0.03995221953842764
-0.007810999999999999	-5.079325904938376	0.0325804616496527
-0.007809999999999999	-4.962739751346924	0.028894582705265234
-0.007809	-4.511438511638078	0.03995221953842764
-0.007808	-3.7893565281039248	0.03995221953842764
-0.007807	-2.807776331737185	0.04363809848281511
-0.007806	-1.6231105775014643	0.03626634059404017
-0.0078049999999999994	-0.3406628879954939	0.010465187983327892
-0.007803999999999999	0.97563239448864	-0.0005924488498345111
-0.007803	2.201667429031005	-0.019021843571771852
-0.007802	3.2960729353249563	-0.02270772251615932
-0.007801	4.172349509092966	-0.048508875126871596
-0.0078	4.766562808042946	-0.04482299618248413
-0.0077989999999999995	5.0636694575179355	-0.04113711723809666
-0.007797999999999999	5.033582708204013	-0.037451238293709194
-0.007796999999999999	4.646215810787253	-0.019021843571771852
-0.007796	3.9692639512239847	-0.048508875126871596
-0.007795	3.021531347835408	-0.03007948040493426
-0.007794	1.878234873906332	-0.026393601460546787
-0.007793	0.622113090050044	-0.019021843571771852
-0.0077919999999999994	-0.6828996614413687	0.003093430094552957
-0.007790999999999999	-1.9578256636188582	0.017836945872102827
-0.00779	-3.0597528572412904	0.010465187983327892
-0.007789	-3.988681242308665	0.03995221953842764
-0.007788	-4.673154789200415	0.04363809848281511
-0.007787	-5.02667409363901	0.03626634059404017
-0.0077859999999999995	-5.0454783119602125	0.05100985637159004
-0.007784999999999999	-4.72580660049978	0.05469573531597751
-0.007783999999999999	-4.109028239564357	0.03626634059404017
-0.007783	-3.232751665796348	0.04363809848281511
-0.007782	-2.1195419411811947	0.028894582705265234
-0.007781	-0.8747026883176281	0.017836945872102827
-0.00778	0.4340709068380249	0.03995221953842764
-0.0077789999999999995	1.6977143780227935	-0.015335964627384385
-0.007777999999999999	2.863575913937312	-0.004278327794221979
-0.007777	3.8489169539682924	-0.026393601460546787
-0.007776	4.567238093838205	-0.015335964627384385
-0.007775	4.980930896904647	-0.048508875126871596
-0.007774	5.089995363167619	-0.037451238293709194
-0.0077729999999999995	4.830497150335032	-0.04113711723809666
-0.007771999999999999	4.273892288027455	-0.011650085682996915
-0.007770999999999999	3.4502675255588118	-0.019021843571771852
-0.00777	2.370905393921822	-0.04113711723809666
-0.007769	1.1674354213648996	-0.0005924488498345111
-0.007768	-0.14885986111923435	-0.019021843571771852
-0.007767	-1.4388292379536856	0.014151066927715361
-0.0077659999999999995	-2.642299210510608	0.014151066927715361
-0.007764999999999999	-3.6915745928336747	0.0215228248164903
-0.007764	-4.421178263696309	0.025208703760877766
-0.007763	-4.91760962737604	0.047323977427202575
-0.007762	-5.090608435931097	0.047323977427202575
-0.007761	-4.906327096383318	0.047323977427202575
-0.0077599999999999995	-4.413656576367828	0.04363809848281511
-0.007758999999999999	-3.623879406877348	0.028894582705265234
-0.007757999999999999	-2.612212461196685	0.047323977427202575
-0.007757	-1.4012208013112817	0.010465187983327892
-0.007756	-0.13381648646227284	0.025208703760877766
-0.007755	1.182478796021861	-0.015335964627384385
-0.007754	2.419796361556947	-0.011650085682996915
-0.0077529999999999995	3.4765934312084945	-0.02270772251615932
-0.007751999999999999	4.326544099326821	-0.04113711723809666
-0.007751	4.856823055984715	-0.03007948040493426
-0.00775	5.089995363167619	-0.033765359349321726
-0.007749	4.980930896904647	-0.048508875126871596
-0.007748	4.548433875517004	-0.033765359349321726
-0.0077469999999999995	3.82635189198285	-0.026393601460546787
-0.007745999999999999	2.8259674772949084	-0.03007948040493426
-0.007744999999999999	1.6563450977161494	-0.015335964627384385
-0.007744	0.3701365645459384	-0.015335964627384385
-0.007743	-0.9386370306097147	0.014151066927715361
-0.007742	-2.1533895341593583	0.017836945872102827
-0.007741	-3.2553167277817905	0.0325804616496527
-0.0077399999999999995	-4.146636676206761	0.04363809848281511
-0.007738999999999999	-4.763415037142184	0.03626634059404017
-0.007737999999999999	-5.041717468295972	0.028894582705265234
-0.007737	-5.007869875317809	0.03995221953842764
-0.007736	-4.650589727214972	0.05838161426036498
-0.007735	-3.9811595549801844	0.028894582705265234
-0.0077339999999999996	-3.0409486389200886	0.028894582705265234
-0.007732999999999999	-1.9239780706406948	0.06575337214913991
-0.007731999999999999	-0.6227261628135226	0.0215228248164903
-0.007731	0.6860474323421306	0.017836945872102827
-0.00773	1.908321623220255	-0.007964206738609448
-0.007729	3.059139784477812	-0.019021843571771852
-0.007728	3.9880681695451865	-0.02270772251615932
-0.0077269999999999995	4.661259185444215	-0.026393601460546787
-0.007725999999999999	5.011017646218571	-0.03007948040493426
-0.007724999999999999	5.0561477701894555	-0.05588063301564653
-0.007724	4.766562808042946	-0.037451238293709194
-0.007723	4.142262759779042	-0.033765359349321726
-0.007722	3.2471819676898313	-0.015335964627384385
-0.0077209999999999996	2.1791023670455627	-0.04482299618248413
-0.007719999999999999	0.9079372085323132	-0.03007948040493426
-0.007718999999999999	-0.3782713246378977	-0.007964206738609448
-0.007718	-1.67952323246507	0.0067793090389404245
-0.007717	-2.841623924715348	0.014151066927715361
-0.007716	-3.8081607464251266	0.03995221953842764
-0.007715	-4.537764417287761	0.047323977427202575
-0.0077139999999999995	-4.962739751346924	0.025208703760877766
-0.007712999999999999	-5.068043373945654	0.025208703760877766
-0.007711999999999999	-4.853675285083953	0.04363809848281511
-0.007711	-4.297070422776376	0.05100985637159004
-0.00771	-3.45088059832229	0.0325804616496527
-0.007709	-2.394083528670743	0.025208703760877766
-0.007708	-1.1718093377926184	0.014151066927715361
-0.0077069999999999994	0.12568172637031355	0.028894582705265234
-0.007705999999999999	1.4194119468690052	-0.015335964627384385
-0.007705	2.6191210757616874	-0.015335964627384385
-0.007704	3.6533530834277923	-0.019021843571771852
-0.007703	4.439369409254033	-0.04113711723809666
-0.007702	4.928279085605282	-0.052194754071259064
-0.0077009999999999995	5.0975170504961	-0.04482299618248413
-0.007699999999999999	4.928279085605282	-0.03007948040493426
-0.007698999999999999	4.476977845896436	-0.048508875126871596
-0.007698	3.6721573017489946	-0.02270772251615932
-0.007697	2.6379252940828892	-0.02270772251615932
-0.007696	1.4494986961829284	-0.015335964627384385
-0.007695	0.15576847568423663	-0.019021843571771852
-0.0076939999999999995	-1.1530051194714164	0.017836945872102827
-0.007692999999999999	-2.36775762302106	0.0325804616496527
-0.007692	-3.4207938490083674	0.03995221953842764
-0.007691	-4.2820270481194145	0.04363809848281511
-0.00769	-4.849914441419712	0.03626634059404017
-0.007689	-5.060521686617174	0.03995221953842764
-0.0076879999999999995	-4.962739751346924	0.062067493204752446
-0.007686999999999999	-4.537764417287761	0.06575337214913991
-0.007685999999999999	-3.8194432774178475	0.05469573531597751
-0.007685	-2.841623924715348	0.0325804616496527
-0.007684	-1.690805763457791	0.017836945872102827
-0.007683	-0.38955385563061884	0.017836945872102827
-0.007682	0.9192197395250343	-0.0005924488498345111
-0.0076809999999999995	2.1565373050601204	-0.019021843571771852
-0.007679999999999999	3.2509428113540717	-0.011650085682996915
-0.007679	4.142262759779042	-0.011650085682996915
-0.007678	4.777845339035667	-0.033765359349321726
-0.007677	5.048626082860975	-0.033765359349321726
-0.007676	5.029821864539772	-0.03007948040493426
-0.0076749999999999995	4.665020029108455	-0.04113711723809666
-0.007673999999999999	4.003111544202148	-0.019021843571771852
-0.007672999999999999	3.0817048464632544	-0.02270772251615932
-0.007672	1.95721259085538	-0.015335964627384385
-0.007671	0.6860474323421306	-0.004278327794221979
-0.00767	-0.6377695374704841	-0.015335964627384385
-0.007669	-1.8863696339982912	0.014151066927715361
-0.0076679999999999995	-3.0409486389200886	0.003093430094552957
-0.007666999999999999	-3.962355336658982	0.025208703760877766
-0.007666	-4.650589727214972	0.03995221953842764
-0.007665	-5.01539156264629	0.025208703760877766
-0.007664	-5.0454783119602125	0.05469573531597751
-0.007663	-4.748371662485222	0.03995221953842764
-0.0076619999999999995	-4.157919207199482	0.0325804616496527
-0.007660999999999999	-3.2665992587745114	0.025208703760877766
-0.007659999999999999	-2.179715439809041	0.028894582705265234
-0.007659	-0.9348761869454743	0.025208703760877766
-0.007658	0.36637572088169806	0.0215228248164903
-0.007657	1.6375408793949473	0.003093430094552957
-0.007656	2.8109241026379466	-0.004278327794221979
-0.0076549999999999995	3.784982611676206	-0.019021843571771852
-0.007653999999999999	4.522107969867321	-0.052194754071259064
-0.007653	4.954604991254965	-0.04482299618248413
-0.007652	5.089995363167619	-0.03007948040493426
-0.007651	4.860583899648955	-0.05588063301564653
-0.00765	4.3415874739837825	-0.019021843571771852
-0.0076489999999999995	3.5066801805224177	-0.04482299618248413
