# Angular measurement - Y = 279.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008105	-4.846153597755472	-0.14802760662533324
-0.008104	-5.049239155624453	-0.13328409084778337
-0.008102999999999999	-4.951457220354203	-0.07799590668197134
-0.008102	-4.53024272995928	-0.04113711723809666
-0.008100999999999999	-3.7968782154324052	0.003093430094552957
-0.0081	-2.8152980190656653	0.03626634059404017
-0.008099	-1.649436483151147	0.07681100898230232
-0.008098	-0.38955385563061884	0.12472743525933941
-0.008097	0.9417848015104766	0.14315682998127674
-0.008095999999999999	2.171580679717082	0.14315682998127674
-0.008095	3.2960729353249563	0.17632974048076394
-0.008094	4.164827821764485	0.17632974048076394
-0.008093	4.789127870028388	0.16158622470321407
-0.008092	5.052386926525215	0.13578507209250182
-0.008091	5.037343551868253	0.10261216159301459
-0.00809	4.634933279794533	0.047323977427202575
-0.008088999999999999	3.9993507005379074	0.014151066927715361
-0.008088	3.0553789408135716	-0.02270772251615932
-0.008087	1.908321623220255	-0.08536766457074628
-0.008086	0.6559606830282074	-0.1185405750702335
-0.008085	-0.6490520684632053	-0.14434172768094577
-0.008084	-1.9239780706406948	-0.16645700134727057
-0.008083	-3.063513700905531	-0.17382875923604552
-0.008081999999999999	-3.988681242308665	-0.17751463818043298
-0.008081	-4.661872258207693	-0.15908524345849565
-0.00808	-4.996587344325087	-0.12222645401462096
-0.008079	-5.041717468295972	-0.09273942245952121
-0.008078	-4.740849975156741	-0.06325239090442147
-0.008076999999999999	-4.13911498887828	-0.03007948040493426
-0.008076	-3.262838415110271	0.0215228248164903
-0.008074999999999999	-2.142107003166637	0.06943925109352739
-0.008074	-0.8897460629745897	0.10261216159301459
-0.008073	0.415266688516823	0.16158622470321407
-0.008072	1.6939535343585532	0.13209919314811433
-0.008071	2.8560542266088316	0.17264386153637648
-0.008069999999999999	3.8301127356470905	0.18001561942515143
-0.008069	4.563477250173965	0.16527210364760156
-0.008067999999999999	4.973409209576166	0.16527210364760156
-0.008067	5.093756206831859	0.113669798426177
-0.008066	4.860583899648955	0.0915545247598522
-0.008065	4.300218193677138	0.04363809848281511
-0.008064	3.4465066818945713	-0.03007948040493426
-0.008062999999999999	2.393470455907264	-0.04113711723809666
-0.008062	1.1636745777006592	-0.09642530140390868
-0.008061	-0.13005564279803244	-0.12222645401462096
-0.00806	-1.4200250196324837	-0.17751463818043298
-0.008059	-2.612212461196685	-0.17751463818043298
-0.008058	-3.6201185632131074	-0.17014288029165803
-0.008057	-4.406134889039348	-0.15908524345849565
-0.008055999999999999	-4.906327096383318	-0.15908524345849565
-0.008055	-5.060521686617174	-0.1295982119033959
-0.008054	-4.92137047104028	-0.07062414879319641
-0.008053	-4.402374045375107	-0.033765359349321726
-0.008052	-3.6276402505415883	0.010465187983327892
-0.008050999999999999	-2.6272558358536466	0.07312513003791485
-0.00805	-1.4275467069609644	0.07681100898230232
-0.008048999999999999	-0.13005564279803244	0.11735567737056446
-0.008048	1.1636745777006592	0.14315682998127674
-0.008047	2.408513830564226	0.17264386153637648
-0.008046	3.461550056551533	0.16895798259198902
-0.008045	4.300218193677138	0.16158622470321407
-0.008043999999999999	4.830497150335032	0.14315682998127674
-0.008043	5.093756206831859	0.13209919314811433
-0.008041999999999999	4.992213427897369	0.08786864581546472
-0.008041	4.555955562845484	0.03626634059404017
-0.00804	3.833873579311331	-0.0005924488498345111
-0.008039	2.8748584449300334	-0.026393601460546787
-0.008038	1.6977143780227935	-0.06693826984880893
-0.008036999999999999	0.4115058448525826	-0.12591233295900842
-0.008036	-0.8897460629745897	-0.12591233295900842
-0.008035	-2.1571503778235988	-0.1627711224028831
-0.008034	-3.25155588411755	-0.1517134855697207
-0.008033	-4.1315933015498	-0.17382875923604552
-0.008032	-4.752132506149462	-0.14802760662533324
-0.008031	-5.060521686617174	-0.13696996979217083
-0.008029999999999999	-5.01539156264629	-0.10748293823707109
-0.008029	-4.639307196222251	-0.06325239090442147
-0.008028	-3.9962029296371457	-0.011650085682996915
-0.008027	-3.05599201357705	0.025208703760877766
-0.008026	-1.9277389143049353	0.07681100898230232
-0.008025	-0.6678562867844071	0.10998391948178952
-0.008024	0.640917308371246	0.13578507209250182
-0.008022999999999999	1.8932782485632935	0.1505285878700517
-0.008022	3.0403355661566103	0.18001561942515143
-0.008021	3.9805464822167056	0.17264386153637648
-0.00802	4.653737498115734	0.18001561942515143
-0.008019	5.022300177211291	0.12104155631495193
-0.008017999999999999	5.059908613853696	0.113669798426177
-0.008017	4.785367026364147	0.05838161426036498
-0.008015999999999999	4.149784447107523	0.0325804616496527
-0.008015	3.258464498682552	-0.02270772251615932
-0.008014	2.1828632107098027	-0.0816817856263588
-0.008013	0.926741426853515	-0.10011118034829615
-0.008012	-0.38955385563061884	-0.1295982119033959
-0.008010999999999999	-1.6456756394869065	-0.15539936451410816
-0.00801	-2.8265805500583867	-0.17751463818043298
-0.008009	-3.7855956844396843	-0.17014288029165803
-0.008008	-4.537764417287761	-0.17382875923604552
-0.008007	-4.947696376689962	-0.14802760662533324
-0.008006	-5.060521686617174	-0.11116881718145855
-0.008005	-4.857436128748193	-0.07431002773758387
-0.008003999999999999	-4.308352953769098	-0.02270772251615932
-0.008003	-3.488489034964694	0.0067793090389404245
-0.008002	-2.416648590656185	0.05838161426036498
-0.008001	-1.1943743997780607	0.09892628264862713
-0.008	0.10687750804911164	0.14315682998127674
-0.007999	1.396846884883563	0.15421446681443915
-0.007998	2.596556013776245	0.16527210364760156
-0.007996999999999999	3.6345488651065905	0.18001561942515143
-0.007996	4.405521816275869	0.16527210364760156
-0.007995	4.913235710948321	0.15421446681443915
-0.007994	5.093756206831859	0.09892628264862713
-0.007993	4.928279085605282	0.09892628264862713
-0.007991999999999999	4.4468910965825135	0.05100985637159004
-0.007991	3.668396458084754	0.0067793090389404245
-0.007989999999999999	2.6529686687398506	-0.04482299618248413
-0.007989	1.457020383511409	-0.08536766457074628
-0.007988	0.1820943813339193	-0.12591233295900842
-0.007987	-1.168048494128378	-0.1295982119033959
-0.007986	-2.345192561035618	-0.17382875923604552
-0.007984999999999999	-3.4057504743514055	-0.1885722750135954
-0.007984	-4.255701142469732	-0.17014288029165803
-0.007982999999999999	-4.808545161113068	-0.1406558487365583
-0.007982	-5.056760842952934	-0.13696996979217083
-0.007981	-4.981543969668126	-0.08536766457074628
-0.00798	-4.541525260952001	-0.048508875126871596
-0.007979	-3.8645734013887325	0.0067793090389404245
-0.007977999999999999	-2.85666729937231	0.025208703760877766
-0.007977	-1.7096099817789931	0.06575337214913991
-0.007976	-0.4196406049445419	0.13209919314811433
-0.007975	0.9041763648680727	0.13947095103688928
-0.007974	2.115168024753476	0.1505285878700517
-0.007973	3.217095218375908	0.16895798259198902
-0.007972	4.127219385122081	0.18001561942515143
-0.007970999999999999	4.7552802770502245	0.18001561942515143
-0.00797	5.044865239196734	0.1468427089256642
-0.007969	5.048626082860975	0.10261216159301459
-0.007968	4.687585091093898	0.06943925109352739
-0.007967	4.0407199808445515	0.017836945872102827
-0.007965999999999999	3.100509064784456	-0.04482299618248413
-0.007965	1.9797776528408222	-0.06325239090442147
-0.007963999999999999	0.7311775563130152	-0.11116881718145855
-0.007963	-0.577596038842638	-0.13696996979217083
-0.007962	-1.856282884684368	-0.17014288029165803
-0.007961	-3.0033402022776845	-0.15908524345849565
-0.00796	-3.962355336658982	-0.17014288029165803
-0.007958999999999999	-4.616742134236809	-0.17382875923604552
-0.007958	-5.004109031653568	-0.14802760662533324
-0.007956999999999999	-5.064282530281415	-0.10379705929268361
-0.007956	-4.789740942791866	-0.06325239090442147
-0.007955	-4.165440894527963	-0.026393601460546787
-0.007954	-3.2816426334314728	0.025208703760877766
-0.007953	-2.190997970801762	0.047323977427202575
-0.007951999999999999	-0.9386370306097147	0.10629804053740206
-0.007951	0.3475715025604961	0.12472743525933941
-0.00795	1.6488234103876687	0.1579003457588266
-0.007949	2.8334891646233893	0.18738737731392635
-0.007948	3.784982611676206	0.17264386153637648
-0.007947	4.533390500860042	0.17632974048076394
-0.007946	4.965887522247686	0.13578507209250182
-0.007944999999999999	5.082473675839138	0.10998391948178952
-0.007944	4.871866430641677	0.08418276687107726
-0.007943	4.334065786655302	0.0325804616496527
-0.007942	3.514201867850898	0.003093430094552957
-0.007941	2.461165641863591	-0.06325239090442147
-0.00794	1.2163263890000247	-0.09273942245952121
-0.007939	-0.06988214417018633	-0.1185405750702335
-0.007937999999999999	-1.3598515210046376	-0.15539936451410816
-0.007937	-2.536995587911877	-0.1627711224028831
-0.007936	-3.586270970234944	-0.17382875923604552
-0.007935	-4.383569827053905	-0.17014288029165803
-0.007934	-4.913848783711799	-0.14802760662533324
-0.007932999999999999	-5.075565061274135	-0.11485469612584602
-0.007932	-4.936413845697241	-0.0816817856263588
-0.007930999999999999	-4.4286999510247895	-0.037451238293709194
-0.00793	-3.6802920618409534	-0.0005924488498345111
-0.007929	-2.683668490817252	0.04363809848281511
-0.007928	-1.4839593619245701	0.07681100898230232
-0.007927	-0.19775082875435934	0.13209919314811433
-0.007925999999999999	1.1298269847224958	0.13947095103688928
-0.007925	2.340818644607899	0.17264386153637648
-0.007924	3.412659088916408	0.17632974048076394
-0.007923	4.270131444363215	0.19107325625831384
-0.007922	4.830497150335032	0.1468427089256642
-0.007921	5.086234519503378	0.12472743525933941
-0.00792	4.995974271561609	0.08418276687107726
-0.007918999999999999	4.604846530480609	0.05469573531597751
-0.007918	3.882764546946456	0.017836945872102827
-0.007917	2.904945194243956	-0.037451238293709194
-0.007916	1.7466053456579185	-0.07431002773758387
-0.007915	0.4603968124877076	-0.11116881718145855
-0.007914	-0.8295725643467435	-0.14434172768094577
-0.007913	-2.0781726608745505	-0.1406558487365583
-0.007911999999999999	-3.1913823854897037	-0.17751463818043298
-0.007911	-4.112789083228598	-0.16645700134727057
-0.00791	-4.737089131492501	-0.1406558487365583
-0.007909	-5.052999999288693	-0.13696996979217083
-0.007908	-5.02667409363901	-0.09642530140390868
-0.007906999999999999	-4.684437320193136	-0.05588063301564653
-0.007906	-4.003724616965626	-0.019021843571771852
-0.007904999999999999	-3.1011221375479345	0.0325804616496527
-0.007904	-1.9916732565970219	0.08418276687107726
-0.007903	-0.7393123164049744	0.10998391948178952
-0.007902	0.5882654970718806	0.13947095103688928
-0.007901	1.8331047499354474	0.1579003457588266
-0.007899999999999999	2.987683754857245	0.1837014983695389
-0.007899	3.9391772019100615	0.17264386153637648
-0.007898	4.619889905137571	0.15421446681443915
-0.007897	5.022300177211291	0.12472743525933941
-0.007896	5.067430301182176	0.10629804053740206
-0.007895	4.796649557356869	0.06575337214913991
-0.007894	4.198675414742648	-0.004278327794221979
-0.007892999999999999	3.3299205283031195	-0.019021843571771852
-0.007892	2.2317541783449277	-0.059566511960034
-0.007891	0.9793932381528805	-0.11116881718145855
-0.00789	-0.32185866967429194	-0.1295982119033959
-0.007889	-1.6043063591802624	-0.14802760662533324
-0.007888	-2.7551245204378194	-0.15908524345849565
-0.007887	-3.755508935125761	-0.17751463818043298
-0.007885999999999999	-4.481351762324155	-0.15908524345849565
-0.007885	-4.943935533025722	-0.13328409084778337
-0.007884	-5.079325904938376	-0.1185405750702335
-0.007883	-4.864957816076674	-0.07799590668197134
-0.007882	-4.33467885941878	-0.04113711723809666
-0.007880999999999999	-3.5223366279428574	0.025208703760877766
-0.00788	-2.4504961836343484	0.07312513003791485
-0.007878999999999999	-1.2432653674131857	0.08786864581546472
-0.007878	0.06550822774246744	0.113669798426177
-0.007877	1.3441950735841977	0.16527210364760156
-0.007876	2.540143358812639	0.17632974048076394
-0.007875	3.596940428464187	0.17632974048076394
-0.007873999999999999	4.382956754290427	0.16895798259198902
-0.007873	4.913235710948321	0.1505285878700517
-0.007871999999999999	5.093756206831859	0.13209919314811433
-0.007871	4.9583658349192055	0.07312513003791485
-0.00787	4.461934471239474	0.05100985637159004
-0.007869	3.7022440510629173	0.003093430094552957
-0.007868	2.7018596363749756	-0.04113711723809666
-0.007866999999999999	1.505911351146534	-0.08905354351513374
-0.007866	0.2460287236260058	-0.11485469612584602
-0.007865	-1.0627448715296473	-0.1406558487365583
-0.007864	-2.2925407497362524	-0.17751463818043298
-0.007863	-3.379424568701723	-0.18488639606920793
-0.007862	-4.2331360804842895	-0.17751463818043298
-0.007861	-4.812306004777309	-0.14802760662533324
-0.007859999999999999	-5.075565061274135	-0.1517134855697207
-0.007859	-5.000348187989328	-0.09273942245952121
-0.007858	-4.601698759579847	-0.052194754071259064
-0.007857	-3.887138463374175	0.003093430094552957
-0.007856	-2.9206016416643963	0.0215228248164903
-0.007855	-1.7509792620856373	0.062067493204752446
-0.007854	-0.4873357909008688	0.09524040370423965
-0.007852999999999999	0.8176769605905438	0.1505285878700517
-0.007852	2.077559588111072	0.1505285878700517
-0.007851	3.1982910000547062	0.1837014983695389
-0.00785	4.085850104815436	0.17264386153637648
-0.007849	4.728954371400542	0.1579003457588266
-0.007847999999999999	5.0561477701894555	0.1505285878700517
-0.007847	5.037343551868253	0.09524040370423965
-0.007845999999999999	4.717671840407821	0.062067493204752446
-0.007845	4.067045886494235	0.010465187983327892
-0.007844	3.1456391887553408	-0.033765359349321726
-0.007843	2.0324294641401877	-0.059566511960034
-0.007842	0.7763076802838997	-0.1185405750702335
-0.007840999999999999	-0.5437484458644746	-0.14434172768094577
-0.00784	-1.7961093860565218	-0.15908524345849565
-0.007839	-2.946927547314079	-0.17751463818043298
-0.007838	-3.913464369023857	-0.15908524345849565
-0.007837	-4.612981290572568	-0.15539936451410816
-0.007836	-4.996587344325087	-0.14802760662533324
-0.007835	-5.049239155624453	-0.10379705929268361
-0.007833999999999999	-4.789740942791866	-0.06325239090442147
-0.007833	-4.206810174834607	-0.004278327794221979
-0.007832	-3.3342944447308382	0.03626634059404017
-0.007831	-2.2511714694296083	0.05100985637159004
-0.00783	-1.0213755912230031	0.10629804053740206
-0.007829	0.2836371602684096	0.12472743525933941
-0.007828	1.5886499117598225	0.15421446681443915
-0.007826999999999999	2.780837353324024	0.17264386153637648
-0.007826	3.747374175033802	0.17632974048076394
-0.007825	4.499542907881879	0.1579003457588266
-0.007824	4.9583658349192055	0.1468427089256642
-0.007823	5.1050387378245805	0.13578507209250182
-0.007821999999999999	4.894431492627119	0.08049688792668978
-0.007821	4.382956754290427	0.047323977427202575
-0.007819999999999999	3.5442886171648214	-0.007964206738609448
-0.007819	2.5025349221702355	-0.07062414879319641
-0.007818	1.3065866369417938	-0.08905354351513374
-0.007817	0.0090955727788617	-0.1185405750702335
-0.007816	-1.3109605533695126	-0.1627711224028831
-0.007814999999999999	-2.5069088385979543	-0.17382875923604552
-0.007814	-3.54866253359254	-0.18120051712482044
-0.007813	-4.361004765068463	-0.18120051712482044
-0.0078119999999999995	-4.883762034397876	-0.15539936451410816
-0.007810999999999999	-5.090608435931097	-0.1185405750702335
-0.007809999999999999	-4.932653002033001	-0.07431002773758387
-0.007809	-4.488873449652636	-0.059566511960034
-0.007808	-3.725422185811838	0.010465187983327892
-0.007807	-2.7137552401311753	0.04363809848281511
-0.007806	-1.5290894858954547	0.0915545247598522
-0.0078049999999999994	-0.2504026400537247	0.13578507209250182
-0.007803999999999999	1.0696534860946496	0.1468427089256642
-0.007803	2.2580800839946105	0.16895798259198902
-0.007802	3.3675289649455236	0.1579003457588266
-0.007801	4.2438055387135325	0.17264386153637648
-0.0078	4.826736306670792	0.1579003457588266
-0.0077989999999999995	5.074951988510657	0.113669798426177
-0.007797999999999999	5.022300177211291	0.10998391948178952
-0.007796999999999999	4.61236821780909	0.062067493204752446
-0.007796	3.9203729835888597	0.025208703760877766
-0.007795	2.9463144745506007	-0.03007948040493426
-0.007794	1.8030180006215242	-0.07062414879319641
-0.007793	0.5318528421082749	-0.09642530140390868
-0.0077919999999999994	-0.7731599093831378	-0.14802760662533324
-0.007790999999999999	-2.0593684425533487	-0.15539936451410816
-0.00779	-3.1575347925115405	-0.17014288029165803
-0.007789	-4.063898115593473	-0.17382875923604552
-0.007788	-4.72204575683554	-0.15539936451410816
-0.007787	-5.041717468295972	-0.1517134855697207
-0.0077859999999999995	-5.02667409363901	-0.10011118034829615
-0.007784999999999999	-4.703241538514337	-0.04113711723809666
-0.007783999999999999	-4.060137271929232	-0.007964206738609448
-0.007783	-3.1500131051830595	0.028894582705265234
-0.007782	-2.0368033805679064	0.08049688792668978
-0.007781	-0.7919641277043399	0.09892628264862713
-0.00778	0.5280919984440344	0.13209919314811433
-0.0077789999999999995	1.7842137823003223	0.16158622470321407
-0.007777999999999999	2.9425536308863602	0.17632974048076394
-0.007777	3.8978079216034174	0.17632974048076394
-0.007776	4.627411592466052	0.17632974048076394
-0.007775	4.99973511522585	0.12841331420372687
-0.007774	5.093756206831859	0.10998391948178952
-0.0077729999999999995	4.819214619342311	0.07312513003791485
-0.007771999999999999	4.236283851385052	0.028894582705265234
-0.007770999999999999	3.3863331832667254	-0.019021843571771852
-0.00777	2.284405989644293	-0.05588063301564653
-0.007769	1.0583709551019285	-0.08905354351513374
-0.007768	-0.2504026400537247	-0.1295982119033959
-0.007767	-1.5403720168881758	-0.1517134855697207
-0.0077659999999999995	-2.721276927459656	-0.17382875923604552
-0.007764999999999999	-3.7103788111548766	-0.17382875923604552
-0.007764	-4.473830074995674	-0.15539936451410816
-0.007763	-4.943935533025722	-0.13696996979217083
-0.007762	-5.086847592266857	-0.11485469612584602
-0.007761	-4.8912837217263565	-0.07062414879319641
-0.0077599999999999995	-4.357243921404223	-0.02270772251615932
-0.007758999999999999	-3.5599450645852615	0.028894582705265234
-0.007757999999999999	-2.5294739005833966	0.05838161426036498
-0.007757	-1.3297647716907144	0.113669798426177
-0.007756	-0.02475202019930174	0.13947095103688928
-0.007755	1.26897820029939	0.16158622470321407
-0.007754	2.4837307038490333	0.16158622470321407
-0.0077529999999999995	3.5367669298363404	0.18001561942515143
-0.007751999999999999	4.360391692304985	0.17632974048076394
-0.007751	4.879388117970157	0.1468427089256642
-0.00775	5.093756206831859	0.12841331420372687
-0.007749	4.9583658349192055	0.09892628264862713
-0.007748	4.499542907881879	0.04363809848281511
-0.0077469999999999995	3.7586567060265232	0.0067793090389404245
-0.007745999999999999	2.731946385688899	-0.04482299618248413
-0.007744999999999999	1.5773673807671014	-0.0816817856263588
-0.007744	0.28739800393265	-0.08536766457074628
-0.007743	-0.9800063109163588	-0.1406558487365583
-0.007742	-2.2436497821011274	-0.17751463818043298
-0.007741	-3.330533601066598	-0.1627711224028831
-0.0077399999999999995	-4.2180927058273285	-0.17382875923604552
-0.007738999999999999	-4.7859800991276265	-0.15539936451410816
-0.007737999999999999	-5.056760842952934	-0.11116881718145855
-0.007737	-5.000348187989328	-0.09273942245952121
-0.007736	-4.605459603244087	-0.06325239090442147
-0.007735	-3.9247469000165784	-0.004278327794221979
-0.0077339999999999996	-2.9694926092995213	0.03626634059404017
-0.007732999999999999	-1.818674448041964	0.062067493204752446
-0.007731999999999999	-0.5399876022002341	0.09524040370423965
-0.007731	0.768785992955419	0.13209919314811433
-0.00773	2.0211469331474663	0.16158622470321407
-0.007729	3.149400032419581	0.18001561942515143
-0.007728	4.070806730158475	0.17264386153637648
-0.0077269999999999995	4.702628465750859	0.16158622470321407
-0.007725999999999999	5.0636694575179355	0.13209919314811433
-0.007724999999999999	5.059908613853696	0.08786864581546472
-0.007724	4.743997746057503	0.05469573531597751
-0.007723	4.100893479472398	0.028894582705265234
-0.007722	3.1982910000547062	-0.03007948040493426
-0.0077209999999999996	2.077559588111072	-0.06325239090442147
-0.007719999999999999	0.8402420225759863	-0.10748293823707109
-0.007718999999999999	-0.4459665105942246	-0.14802760662533324
-0.007718	-1.7509792620856373	-0.15908524345849565
-0.007717	-2.898036579678954	-0.16645700134727057
-0.007716	-3.8683342450529725	-0.1627711224028831
-0.007715	-4.590416228587126	-0.1517134855697207
-0.0077139999999999995	-4.9890656569966065	-0.1517134855697207
-0.007712999999999999	-5.049239155624453	-0.11116881718145855
-0.007711999999999999	-4.81982769210579	-0.052194754071259064
-0.007711	-4.248179455141251	-0.03007948040493426
-0.00771	-3.3831854123659633	0.014151066927715361
-0.007709	-2.3000624370647333	0.06575337214913991
-0.007708	-1.070266558858128	0.10261216159301459
-0.0077069999999999994	0.21594197431208273	0.13578507209250182
-0.007705999999999999	1.5021505074822936	0.16527210364760156
-0.007705	2.7093813237034565	0.17264386153637648
-0.007704	3.7323308003768405	0.16895798259198902
-0.007703	4.488260376889158	0.1505285878700517
-0.007702	4.954604991254965	0.1505285878700517
-0.0077009999999999995	5.0975170504961	0.12841331420372687
-0.007699999999999999	4.898192336291359	0.062067493204752446
-0.007698999999999999	4.394239285283148	0.0215228248164903
-0.007698	3.6082229594569077	-0.0005924488498345111
-0.007697	2.566469264462322	-0.07062414879319641
-0.007696	1.3404342299199572	-0.10011118034829615
-0.007695	0.057986540413986674	-0.12591233295900842
-0.0076939999999999995	-1.2432653674131857	-0.15539936451410816
-0.007692999999999999	-2.454257027298589	-0.17014288029165803
-0.007692	-3.4960107222931747	-0.17382875923604552
-0.007691	-4.319635484761819	-0.17382875923604552
-0.00769	-4.864957816076674	-0.1517134855697207
-0.007689	-5.071804217609895	-0.13328409084778337
-0.0076879999999999995	-4.955218064018443	-0.09273942245952121
-0.007686999999999999	-4.518960198966559	-0.033765359349321726
-0.007685999999999999	-3.7517480914615207	0.010465187983327892
-0.007685	-2.7776895824232617	0.047323977427202575
-0.007684	-1.5892629845233008	0.08049688792668978
-0.007683	-0.3105761386815708	0.10261216159301459
-0.007682	0.9793932381528805	0.16527210364760156
-0.0076809999999999995	2.2279933346806873	0.1505285878700517
-0.007679999999999999	3.307355466317677	0.17632974048076394
-0.007679	4.191153727414167	0.16895798259198902
-0.007678	4.792888713692628	0.16527210364760156
-0.007677	5.071191144846416	0.13578507209250182
-0.007676	5.011017646218571	0.09892628264862713
-0.0076749999999999995	4.634933279794533	0.07681100898230232
-0.007673999999999999	3.9579814202312633	0.017836945872102827
-0.007672999999999999	3.002727129514206	-0.02270772251615932
-0.007672	1.8519089682566492	-0.07431002773758387
-0.007671	0.5845046534076401	-0.10011118034829615
-0.00767	-0.705464723426811	-0.15539936451410816
-0.007669	-1.9728690382758198	-0.15908524345849565
-0.0076679999999999995	-3.1161655122048963	-0.17382875923604552
-0.007666999999999999	-4.0225288352868285	-0.19225815395798285
-0.007666	-4.673154789200415	-0.15539936451410816
-0.007665	-5.02291324997477	-0.13696996979217083
-0.007664	-5.052999999288693	-0.11116881718145855
-0.007663	-4.7295674441640205	-0.05588063301564653
-0.0076619999999999995	-4.086463177578915	-0.011650085682996915
-0.007660999999999999	-3.1913823854897037	0.010465187983327892
-0.007659999999999999	-2.0856943482030315	0.06575337214913991
-0.007659	-0.8258117206825033	0.11735567737056446
-0.007658	0.44911428149498644	0.12841331420372687
-0.007657	1.7390836583294378	0.1505285878700517
-0.007656	2.912466881572437	0.17264386153637648
-0.0076549999999999995	3.8601994849610137	0.16527210364760156
-0.007653999999999999	4.574759781166686	0.17632974048076394
-0.007653	4.99973511522585	0.15421446681443915
-0.007652	5.078712832174897	0.12104155631495193
-0.007651	4.849301368656234	0.06943925109352739
-0.00765	4.281413975355936	0.047323977427202575
-0.0076489999999999995	3.43146330723761	-0.015335964627384385
-0.007647999999999999	2.35210117560062	-0.037451238293709194
