# Angular measurement - Y = 70.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008046	2.9914445985214853	-1.0142091585563884
-0.008045	3.942938045574302	-0.9515492165018012
-0.008043999999999999	4.638694123458773	-0.8041140587263025
-0.008043	5.014778489882811	-0.5977048378406044
-0.008041999999999999	5.089995363167619	-0.36549446434419386
-0.008041	4.80793208834959	-0.09642530140390868
-0.00804	4.206197102071129	0.16895798259198902
-0.008039	3.3675289649455236	0.42328362975472433
-0.008038	2.25431924033037	0.640750487473585
-0.008036999999999999	1.013240831131044	0.8397879504705082
-0.008036	-0.26544601471068624	0.9651078345796822
-0.008035	-1.5742196098663392	1.0461971713562064
-0.008034	-2.7476028331093385	1.0646265660781438
-0.008033	-3.74422640413304	0.9651078345796822
-0.008032	-4.522721042630799	0.8361020715261208
-0.008031	-4.962739751346924	0.63337872958481
-0.008029999999999999	-5.056760842952934	0.40485423503278695
-0.008029	-4.876240347069396	0.17264386153637648
-0.008028	-4.342200546747261	-0.1185405750702335
-0.008027	-3.5110540969501365	-0.3691803432885813
-0.008026	-2.4655395582913098	-0.6050765957293792
-0.008025	-1.265830429398628	-0.7967423008375276
-0.008024	0.03542147842854438	-0.9441774586130263
-0.008022999999999999	1.3253908552629956	-1.0215809164451632
-0.008022	2.5627084207980815	-1.0326385532783255
-0.008021	3.578136210142985	-0.9662927322793511
-0.00802	4.3904784416189075	-0.8520304850033396
-0.008019	4.9094748672840804	-0.6935376903946785
-0.008017999999999999	5.1050387378245805	-0.4502696800651056
-0.008017	4.954604991254965	-0.21805930656869513
-0.008015999999999999	4.488260376889158	0.04363809848281511
-0.008015	3.721048269384119	0.3200790193118752
-0.008014	2.713142167367697	0.5633470296414481
-0.008013	1.5209547258034954	0.758698613693984
-0.008012	0.26107209828296735	0.92456316619142
-0.008010999999999999	-1.070266558858128	1.0056525029679442
-0.00801	-2.3000624370647333	1.0388254134674313
-0.008009	-3.3831854123659633	1.0019666240235567
-0.008008	-4.24065776781277	0.8913902556919328
-0.008007	-4.801023473784587	0.6997245505837845
-0.008006	-5.075565061274135	0.5301741191419609
-0.008005	-4.977783126003885	0.2574190772572883
-0.008003999999999999	-4.586655384922886	-0.004278327794221979
-0.008003	-3.8833776197099343	-0.26597573284573217
-0.008002	-2.931884172657117	-0.5092437431753051
-0.008001	-1.7735443240710795	-0.7377682377273281
-0.008	-0.5061400092220707	-0.8888892744472143
-0.007999	0.7951118986051016	-1.0031515217232259
-0.007998	2.062516213454111	-1.0363244322227132
-0.007996999999999999	3.183247625397745	-1.010523279612001
-0.007996	4.078328417486956	-0.9220621849467014
-0.007995	4.732715215064783	-0.7488258745604905
-0.007994	5.059908613853696	-0.5755895641742795
-0.007993	5.067430301182176	-0.2991486433452194
-0.007991999999999999	4.71015015307934	-0.052194754071259064
-0.007991	4.067045886494235	0.2058167720358637
-0.007989999999999999	3.1456391887553408	0.45645654025421156
-0.007989	2.028668620475947	0.6997245505837845
-0.007988	0.7875902112766209	0.8545314662480581
-0.007987	-0.5399876022002341	0.9909089871903944
-0.007986	-1.8036310733850027	1.0461971713562064
-0.007984999999999999	-2.9582100783068	1.0351395345230439
-0.007984	-3.902181838031136	0.9503643188021322
-0.007982999999999999	-4.62426382156529	0.8029291610266336
-0.007982	-4.9890656569966065	0.6002058190853228
-0.007981	-5.071804217609895	0.3606236877001373
-0.00798	-4.804784317448828	0.09524040370423965
-0.007979	-4.203049331170367	-0.16645700134727057
-0.007977999999999999	-3.341816132059319	-0.40603913273245595
-0.007977	-2.2737365314150506	-0.6419353851732539
-0.007976	-1.0251364348872434	-0.8225434534482399
-0.007975	0.2685937856114481	-0.9773503691125135
-0.007974	1.554802318781659	-1.0142091585563884
-0.007973	2.765793978667062	-1.0363244322227132
-0.007972	3.754895862362283	-0.9515492165018012
-0.007970999999999999	4.510825438874599	-0.8262293323926273
-0.00797	4.965887522247686	-0.6456212641176414
-0.007969	5.089995363167619	-0.41341089062123093
-0.007968	4.875627274305917	-0.16645700134727057
-0.007967	4.360391692304985	0.09524040370423965
-0.007965999999999999	3.548049460829062	0.3827389613664621
-0.007965	2.525099984155678	0.5965199401409353
-0.007963999999999999	1.280260731292111	0.8029291610266336
-0.007963	0.0090955727788617	0.9356208030245824
-0.007962	-1.2996780223767914	1.0314536555786564
-0.007961	-2.4993871512694734	1.0646265660781438
-0.00796	-3.537380002599819	0.9651078345796822
-0.007958999999999999	-4.353483077739982	0.8655891030812205
-0.007958	-4.872479503405155	0.6923527926950095
-0.007956999999999999	-5.071804217609895	0.46751417708737397
-0.007956	-4.943935533025722	0.20213089309147622
-0.007955	-4.4851126059883955	-0.048508875126871596
-0.007954	-3.7179004984833575	-0.32494979595593165
-0.007953	-2.7287986147881367	-0.5534742905079547
-0.007951999999999999	-1.5328503295596951	-0.7635693903380404
-0.007951	-0.2541634837179651	-0.918376306002314
-0.00795	1.0358058931164862	-1.0178950375007758
-0.007949	2.2731234586515723	-1.0326385532783255
-0.007948	3.375050652274004	-1.0068374006676133
-0.007947	4.2438055387135325	-0.8741457586696644
-0.007946	4.8041712446853495	-0.7377682377273281
-0.007944999999999999	5.074951988510657	-0.5203013800084675
-0.007944	5.00349595889009	-0.2770333696788946
-0.007943	4.597324843152128	0.014151066927715361
-0.007942	3.9128512962603788	0.2574190772572883
-0.007941	2.9726403802002834	0.5191164823087985
-0.00794	1.8218222189427262	0.7255257031944967
-0.007939	0.5393745294367556	0.8987620135807077
-0.007937999999999999	-0.7769207530473783	0.9982807450791693
-0.007937	-2.0179991622467046	1.0351395345230439
-0.007936	-3.1424914178545786	1.013024260856719
-0.007935	-4.03757220994379	0.9282490451358074
-0.007934	-4.703241538514337	0.7660703715827588
-0.007932999999999999	-5.030434937303251	0.5670329085858355
-0.007932	-5.041717468295972	0.3200790193118752
-0.007930999999999999	-4.710763225842818	0.05469573531597751
-0.00793	-4.075180646586194	-0.21805930656869513
-0.007929	-3.1763390108327423	-0.4723849537314304
-0.007928	-2.0556075988891083	-0.7009094482834534
-0.007927	-0.784442440375859	-0.8483446060589521
-0.007925999999999999	0.5468962167652365	-0.9884080059456759
-0.007925	1.791735469628803	-1.0326385532783255
-0.007924	2.961357849207562	-1.0215809164451632
-0.007923	3.901568765267658	-0.9441774586130263
-0.007922	4.61612906147333	-0.8114858166150775
-0.007921	5.026061020875532	-0.6050765957293792
-0.00792	5.082473675839138	-0.36549446434419386
-0.007918999999999999	4.81169293201383	-0.10748293823707109
-0.007918	4.240044695049292	0.1468427089256642
-0.007917	3.3712898086097636	0.4122259929215619
-0.007916	2.3069710516297355	0.6370646085291974
-0.007915	1.0658926424304092	0.8361020715261208
-0.007914	-0.22407673440404202	0.9651078345796822
-0.007913	-1.5102852675742529	1.0351395345230439
-0.007911999999999999	-2.6987118654742135	1.0498830503005938
-0.007911	-3.721661342147598	0.9614219556352946
-0.00791	-4.466308387667193	0.8287303136373458
-0.007909	-4.932653002033001	0.6444363664179724
-0.007908	-5.075565061274135	0.41591187186594936
-0.007906999999999999	-4.861196972412434	0.17264386153637648
-0.007906	-4.364765608732704	-0.09642530140390868
-0.007904999999999999	-3.5411408462640592	-0.35443682751103145
-0.007904	-2.5069088385979543	-0.6087624746737668
-0.007903	-1.3034388660410317	-0.7783129061155902
-0.007902	-0.013469489206580594	-0.9478633375574138
-0.007901	1.2727390439636304	-1.0252667953895507
-0.007899999999999999	2.468687329192072	-1.028952674333938
-0.007899	3.5555711481575427	-0.9920938848900633
-0.007898	4.367913379633465	-0.8741457586696644
-0.007897	4.879388117970157	-0.7009094482834534
-0.007896	5.093756206831859	-0.4797567116202054
-0.007895	4.9583658349192055	-0.21068754867992018
-0.007894	4.51834712620308	0.03626634059404017
-0.007892999999999999	3.766178393355004	0.30533550353432537
-0.007892	2.765793978667062	0.5670329085858355
-0.007891	1.5886499117598225	0.7476409768608215
-0.00789	0.3137239095823327	0.9024478925250952
-0.007889	-1.0176147475587627	1.0093383819123316
-0.007888	-2.232367251108406	1.042511292411819
-0.007887	-3.311729382745396	1.0019666240235567
-0.007885999999999999	-4.188005956513405	0.9135055293582576
-0.007885	-4.789740942791866	0.7328974610832717
-0.007884	-5.064282530281415	0.5264882401975735
-0.007883	-4.966500595011165	0.279534350923613
-0.007882	-4.605459603244087	0.010465187983327892
-0.007880999999999999	-3.913464369023857	-0.25123221706818233
-0.00788	-2.946927547314079	-0.5129296221196925
-0.007878999999999999	-1.826196135370445	-0.7340823587829406
-0.007878	-0.547509289528715	-0.8925751533916018
-0.007877	0.7800685239481402	-1.0031515217232259
-0.007876	1.9910601838335433	-1.051067948000263
-0.007875	3.13435665776262	-1.0215809164451632
-0.007873999999999999	4.052002511837273	-0.925748063891089
-0.007873	4.702628465750859	-0.7746270271712028
-0.007871999999999999	5.033582708204013	-0.5571601694523421
-0.007871	5.067430301182176	-0.3286356749003192
-0.00787	4.736476058729022	-0.06693826984880893
-0.007869	4.100893479472398	0.20213089309147622
-0.007868	3.209573531047427	0.4712000560317614
-0.007866999999999999	2.088842119103793	0.6849810348062346
-0.007866	0.8327203352475054	0.8619032241368331
-0.007865	-0.4722924162439073	0.9909089871903944
-0.007864	-1.7359358874286757	1.042511292411819
-0.007863	-2.909319110671675	1.0167101398011067
-0.007862	-3.8683342450529725	0.9429925609133574
-0.007861	-4.575372853930165	0.813986797859796
-0.007859999999999999	-5.004109031653568	0.6112634559184852
-0.007859	-5.060521686617174	0.37536720347768726
-0.007858	-4.801023473784587	0.12472743525933941
-0.007857	-4.248179455141251	-0.1517134855697207
-0.007856	-3.3869462560302037	-0.42446852745439334
-0.007855	-2.3226274990501756	-0.6382495062288664
-0.007854	-1.0815490898508493	-0.8114858166150775
-0.007852999999999999	0.2234636616405635	-0.9589209743905762
-0.007852	1.5134330384750148	-1.0400103111671006
-0.007851	2.705620480039216	-1.0215809164451632
-0.00785	3.6909615200701964	-0.9736644901681261
-0.007849	4.484499533224917	-0.8225434534482399
-0.007847999999999999	4.9508441475907246	-0.6640506588395787
-0.007847	5.082473675839138	-0.40603913273245595
-0.007845999999999999	4.90571402361984	-0.19225815395798285
-0.007845	4.3980001289473885	0.09524040370423965
-0.007844	3.5856578974714655	0.36430956664452485
-0.007843	2.5627084207980815	0.5854623033077729
-0.007842	1.3441950735841977	0.7955574031378586
-0.007840999999999999	0.06174738407822705	0.9356208030245824
-0.00784	-1.2319828364204646	1.0240818976898816
-0.007839	-2.4655395582913098	1.0388254134674313
-0.007838	-3.488489034964694	0.9909089871903944
-0.007837	-4.319635484761819	0.8692749820256079
-0.007836	-4.849914441419712	0.7107821874169469
-0.007835	-5.079325904938376	0.4712000560317614
-0.007833999999999999	-4.958978907682684	0.22056028781341358
-0.007833	-4.4851126059883955	-0.04482299618248413
-0.007832	-3.7667914661184825	-0.31389215912276924
-0.007831	-2.7739287387590212	-0.5645319273411171
-0.00783	-1.5967846718517815	-0.7414541166717156
-0.007829	-0.3180978260100516	-0.9073186691691516
-0.007828	1.0057191438025632	-1.0031515217232259
-0.007826999999999999	2.2279933346806873	-1.051067948000263
-0.007826	3.341203059295841	-1.0068374006676133
-0.007825	4.191153727414167	-0.911004548113539
-0.007824	4.796649557356869	-0.7303964798385532
-0.007823	5.078712832174897	-0.5129296221196925
-0.007821999999999999	5.014778489882811	-0.2807192486232821
-0.007821	4.6499766544514936	-0.015335964627384385
-0.007819999999999999	3.954220576567023	0.2574190772572883
-0.007819	2.9989662858499657	0.515430603364411
-0.007818	1.8744740302420915	0.7107821874169469
-0.007817	0.6108305590573229	0.8877043767475453
-0.007816	-0.705464723426811	0.9909089871903944
-0.007814999999999999	-1.9615865072830987	1.0535689292449812
-0.007814	-3.093600450219454	1.013024260856719
-0.007813	-4.007485460629867	0.917191408302645
-0.0078119999999999995	-4.669393945536174	0.7660703715827588
-0.007810999999999999	-5.02291324997477	0.5707187875302231
-0.007809999999999999	-5.0454783119602125	0.34588017192258746
-0.007809	-4.752132506149462	0.08049688792668978
-0.007808	-4.090224021243155	-0.18488639606920793
-0.007807	-3.210186603810906	-0.43552616428755575
-0.007806	-2.123302784845435	-0.6714224167283537
-0.0078049999999999994	-0.8483767826679456	-0.863088121836502
-0.007803999999999999	0.42654921950954416	-0.9884080059456759
-0.007803	1.742844501993678	-1.0400103111671006
-0.007802	2.9087060379081966	-1.0252667953895507
-0.007801	3.867721172289494	-0.9515492165018012
-0.0078	4.570998937502446	-0.8225434534482399
-0.0077989999999999995	5.00349595889009	-0.627191869395704
-0.007797999999999999	5.086234519503378	-0.40603913273245595
-0.007796999999999999	4.830497150335032	-0.12591233295900842
-0.007796	4.270131444363215	0.13578507209250182
-0.007795	3.4277024635733695	0.38642484031084967
-0.007794	2.3746662375860623	0.6444363664179724
-0.007793	1.1335878283867362	0.8397879504705082
-0.0077919999999999994	-0.16014239211195552	0.9466784398577448
-0.007790999999999999	-1.4501117689464067	1.027767776634269
-0.00779	-2.642299210510608	1.027767776634269
-0.007789	-3.6690095308482324	0.9687937135240696
-0.007788	-4.443743325681751	0.8471597083592831
-0.007787	-4.92137047104028	0.6628657611399098
-0.0077859999999999995	-5.090608435931097	0.43434126658788674
-0.007784999999999999	-4.910087940047559	0.17632974048076394
-0.007783999999999999	-4.391091514382386	-0.09273942245952121
-0.007783	-3.586270970234944	-0.3470650696222565
-0.007782	-2.5670823372258003	-0.579275443118667
-0.007781	-1.3485689900119164	-0.7930564218931401
-0.00778	-0.10749058081259016	-0.925748063891089
-0.0077789999999999995	1.2163263890000247	-0.9994656427788383
-0.007777999999999999	2.4461222672066296	-1.0363244322227132
-0.007777	3.4841151185369754	-0.9810362480569009
-0.007776	4.32278325566258	-0.8741457586696644
-0.007775	4.871866430641677	-0.7193388430053907
-0.007774	5.086234519503378	-0.46501319584265544
-0.0077729999999999995	4.977170053240407	-0.21805930656869513
-0.007771999999999999	4.548433875517004	0.0325804616496527
-0.007770999999999999	3.8150693609901287	0.2979637456455504
-0.00777	2.814684946302187	0.5375458770307359
-0.007769	1.622497504737986	0.7402692189720466
-0.007768	0.35885403355321727	0.9061337714694827
-0.007767	-0.9423978742739552	1.0093383819123316
-0.0077659999999999995	-2.179715439809041	1.0314536555786564
-0.007764999999999999	-3.270360102438752	1.0093383819123316
-0.007764	-4.165440894527963	0.9024478925250952
-0.007763	-4.759654193477943	0.7402692189720466
-0.007762	-5.034195780967491	0.5375458770307359
-0.007761	-4.9890656569966065	0.286906108812388
-0.0077599999999999995	-4.62802466522953	0.014151066927715361
-0.007758999999999999	-3.9473119620020207	-0.23648870129063246
-0.007757999999999999	-2.9920576712849636	-0.5018719852865301
-0.007757	-1.87508710300557	-0.7156529640610033
-0.007756	-0.6039219444923207	-0.8925751533916018
-0.007755	0.6860474323421306	-1.0031515217232259
-0.007754	1.9609734345196204	-1.051067948000263
-0.0077529999999999995	3.070422315470533	-1.0178950375007758
-0.007751999999999999	4.014394075194869	-0.918376306002314
-0.007751	4.695106778422378	-0.7783129061155902
-0.00775	5.029821864539772	-0.5755895641742795
-0.007749	5.074951988510657	-0.33600743278909406
-0.007748	4.759041120714465	-0.059566511960034
-0.0077469999999999995	4.138501916114802	0.20213089309147622
-0.007745999999999999	3.2471819676898313	0.4417130244766616
-0.007744999999999999	2.15277646139588	0.6776092769174596
-0.007744	0.9004155212038323	0.8582173451924455
-0.007743	-0.4045972302875804	0.9835372293016195
-0.007742	-1.7020882944505122	1.027767776634269
-0.007741	-2.85666729937231	1.0388254134674313
-0.0077399999999999995	-3.830725808410569	0.972479592468457
-0.007738999999999999	-4.5340035736235205	0.8176726768041834
-0.007737999999999999	-4.970261438675405	0.6296928506404226
-0.007737	-5.052999999288693	0.3974824771440121
-0.007736	-4.849914441419712	0.13947095103688928
-0.007735	-4.274505360790934	-0.1185405750702335
-0.0077339999999999996	-3.428315536336848	-0.3876097380105187
-0.007732999999999999	-2.3715184666853	-0.6124483536181542
-0.007731999999999999	-1.1718093377926184	-0.8114858166150775
-0.007731	0.17081185034119814	-0.9478633375574138
-0.00773	1.4382161651902072	-1.028952674333938
-0.007729	2.656729512404091	-1.043696190111488
-0.007728	3.6571139270920328	-0.9773503691125135
-0.0077269999999999995	4.443130252918273	-0.8483446060589521
-0.007725999999999999	4.9019531799555995	-0.6714224167283537
-0.007724999999999999	5.093756206831859	-0.4318402853431683
-0.007724	4.924518241941041	-0.18120051712482044
-0.007723	4.413043503604349	0.09524040370423965
-0.007722	3.645831396099312	0.33482253508942506
-0.0077209999999999996	2.6115993884332065	0.5707187875302231
-0.007719999999999999	1.4194119468690052	0.7771280084159212
-0.007718999999999999	0.10687750804911164	0.931934924080195
-0.007718	-1.1830918687853396	1.0314536555786564
-0.007717	-2.4091269033277043	1.042511292411819
-0.007716	-3.469684816643492	1.0093383819123316
-0.007715	-4.285787891783655	0.8803326188587703
-0.0077139999999999995	-4.846153597755472	0.7181539453057217
-0.007712999999999999	-5.075565061274135	0.4896294507536988
-0.007711999999999999	-4.962739751346924	0.24636144042412586
-0.007711	-4.52648188629504	-0.02270772251615932
-0.00771	-3.804399902760886	-0.29177688545644453
-0.007709	-2.830341393722627	-0.5203013800084675
-0.007708	-1.6607190141438681	-0.745139995616103
-0.0077069999999999994	-0.38955385563061884	-0.9036327902247642
-0.007705999999999999	0.9192197395250343	-1.0068374006676133
-0.007705	2.1753415233813223	-1.0400103111671006
-0.007704	3.258464498682552	-1.0252667953895507
-0.007703	4.161066978100244	-0.9073186691691516
-0.007702	4.770323651707186	-0.7414541166717156
-0.0077009999999999995	5.071191144846416	-0.5276731378972425
-0.007699999999999999	5.029821864539772	-0.29177688545644453
-0.007698999999999999	4.661259185444215	-0.019021843571771852
-0.007698	3.9805464822167056	0.2389896825353509
-0.007697	3.059139784477812	0.4896294507536988
-0.007696	1.908321623220255	0.7181539453057217
-0.007695	0.6634823703566883	0.8950761346363203
-0.0076939999999999995	-0.6302478501420032	0.9982807450791693
-0.007692999999999999	-1.905173852319493	1.0461971713562064
-0.007692	-3.0409486389200886	1.0019666240235567
-0.007691	-3.9585944929947416	0.9356208030245824
-0.00769	-4.639307196222251	0.7955574031378586
-0.007689	-5.01539156264629	0.5928340611965479
-0.0076879999999999995	-5.052999999288693	0.34588017192258746
-0.007686999999999999	-4.752132506149462	0.0915545247598522
-0.007685999999999999	-4.135354145214039	-0.19225815395798285
-0.007685	-3.2553167277817905	-0.4281544063987808
-0.007684	-2.160911221487839	-0.6640506588395787
-0.007683	-0.9085502812957917	-0.8667740007808895
-0.007682	0.4039841575241019	-0.9662927322793511
-0.0076809999999999995	1.6676276287088705	-1.0473820690558755
-0.007679999999999999	2.8372500082876293	-1.028952674333938
-0.007679	3.845156110304052	-0.9552350954461887
-0.007678	4.567238093838205	-0.8188575745038524
-0.007677	4.977170053240407	-0.634563627284479
-0.007676	5.082473675839138	-0.3986673748436811
-0.0076749999999999995	4.856823055984715	-0.12591233295900842
-0.007673999999999999	4.31150072466986	0.15421446681443915
-0.007672999999999999	3.472832587544254	0.3901107192552371
-0.007672	2.442361423542389	0.6186352138072602
-0.007671	1.201283014343063	0.8324161925817333
-0.00767	-0.11125142447683053	0.9393066819689698
-0.007669	-1.393699113982801	1.0461971713562064
-0.0076679999999999995	-2.600929930203964	1.042511292411819
-0.007666999999999999	-3.6201185632131074	1.0056525029679442
-0.007666	-4.421178263696309	0.8545314662480581
-0.007665	-4.92137047104028	0.6776092769174596
-0.007664	-5.064282530281415	0.4490847823654366
-0.007663	-4.92889215836876	0.20213089309147622
-0.0076619999999999995	-4.4286999510247895	-0.06693826984880893
-0.007660999999999999	-3.6614878435197515	-0.3175780380671568
-0.007659999999999999	-2.6084516175324444	-0.5350448957860173
-0.007659	-1.423785863296724	-0.7709411482268153
-0.007658	-0.13381648646227284	-0.9294339428354764
-0.007657	1.1636745777006592	-1.0178950375007758
-0.007656	2.3821879249145432	-1.0215809164451632
-0.0076549999999999995	3.4465066818945713	-0.9920938848900633
-0.007653999999999999	4.303979037341379	-0.8852033955028268
-0.007653	4.841779681327753	-0.7082812061722283
-0.007652	5.086234519503378	-0.49450022739775523
-0.007651	4.995974271561609	-0.23648870129063246
-0.00765	4.570998937502446	0.025208703760877766
-0.0076489999999999995	3.852677797632533	0.28322022986800055
-0.007647999999999999	2.8748584449300334	0.5264882401975735
-0.007646999999999999	1.7089969090155146	0.7365833400276591
-0.007646	0.4378317505022653	0.8987620135807077
