# Angular measurement - Y = 397.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008192	3.9278946709173406	0.028894582705265234
-0.008191	4.61612906147333	0.014151066927715361
-0.00819	5.014778489882811	0.03995221953842764
-0.008189	5.0975170504961	0.0215228248164903
-0.008187999999999999	4.819214619342311	0.017836945872102827
-0.008187	4.209957945735369	0.0067793090389404245
-0.008185999999999999	3.3675289649455236	-0.004278327794221979
-0.008185	2.2731234586515723	-0.015335964627384385
-0.008184	1.024523362123765	-0.019021843571771852
-0.008183	-0.26544601471068624	-0.011650085682996915
-0.008182	-1.5441328605524163	-0.015335964627384385
-0.008180999999999999	-2.732559458452377	-0.011650085682996915
-0.00818	-3.7367047168045593	-0.019021843571771852
-0.008178999999999999	-4.481351762324155	-0.007964206738609448
-0.008178	-4.943935533025722	-0.007964206738609448
-0.008177	-5.064282530281415	0.0067793090389404245
-0.008176	-4.857436128748193	0.014151066927715361
-0.008175	-4.353483077739982	-0.004278327794221979
-0.008173999999999999	-3.54866253359254	0.0215228248164903
-0.008173	-2.510669682262195	0.0215228248164903
-0.008172	-1.2846346477198298	0.05469573531597751
-0.008171	0.0090955727788617	0.04363809848281511
-0.00817	1.3141083242702745	0.0325804616496527
-0.008169	2.5213391404914374	0.028894582705265234
-0.008168	3.570614522814504	0.0325804616496527
-0.008166999999999999	4.382956754290427	0.0215228248164903
-0.008166	4.883148961634397	0.003093430094552957
-0.008165	5.082473675839138	0.003093430094552957
-0.008164	4.9583658349192055	0.017836945872102827
-0.008163	4.488260376889158	-0.004278327794221979
-0.008161999999999999	3.7323308003768405	0.0067793090389404245
-0.008161	2.724424698360418	-0.007964206738609448
-0.008159999999999999	1.5510414751174186	-0.011650085682996915
-0.008159	0.2685937856114481	0.003093430094552957
-0.008158	-1.0477014968726857	-0.015335964627384385
-0.008157	-2.288779906072012	0.0067793090389404245
-0.008156	-3.3568595067162805	-0.015335964627384385
-0.008154999999999999	-4.2180927058273285	-0.007964206738609448
-0.008154	-4.782219255463386	-0.004278327794221979
-0.008152999999999999	-5.068043373945654	0.014151066927715361
-0.008152	-4.992826500660847	0.003093430094552957
-0.008151	-4.605459603244087	0.014151066927715361
-0.00815	-3.913464369023857	0.0215228248164903
-0.008149	-2.9506883909783195	0.028894582705265234
-0.008147999999999999	-1.7697834804068393	0.0325804616496527
-0.008147	-0.4760532599081477	0.062067493204752446
-0.008146	0.7725468366196593	0.04363809848281511
-0.008145	2.0512336824613895	0.0325804616496527
-0.008144	3.160682563412302	0.047323977427202575
-0.008143	4.074567573822716	0.017836945872102827
-0.008142	4.7063893094150995	0.028894582705265234
-0.008140999999999999	5.067430301182176	-0.0005924488498345111
-0.00814	5.052386926525215	0.025208703760877766
-0.008139	4.732715215064783	0.003093430094552957
-0.008138	4.0896109484796765	-0.004278327794221979
-0.008137	3.175725938069264	-0.0005924488498345111
-0.008136	2.05499452612563	-0.0005924488498345111
-0.008135	0.7763076802838997	0.0067793090389404245
