# Angular measurement - Y = -113.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.00791	-4.594177072251367	0.1579003457588266
-0.007909	-4.992826500660847	0.2574190772572883
-0.007908	-5.064282530281415	0.34219429297820003
-0.007906999999999999	-4.81982769210579	0.38642484031084967
-0.007906	-4.255701142469732	0.42328362975472433
-0.007904999999999999	-3.390707099694444	0.42696950869911177
-0.007904	-2.2925407497362524	0.3974824771440121
-0.007903	-1.070266558858128	0.3311366561450376
-0.007902	0.208420286983602	0.25373319831290075
-0.007901	1.505911351146534	0.19844501414708876
-0.007899999999999999	2.705620480039216	0.0915545247598522
-0.007899	3.698483207398677	-0.007964206738609448
-0.007898	4.476977845896436	-0.11485469612584602
-0.007897	4.947083303926484	-0.22543106445747005
-0.007896	5.089995363167619	-0.2991486433452194
-0.007895	4.913235710948321	-0.35443682751103145
-0.007894	4.41680434726859	-0.3912956169549061
-0.007892999999999999	3.589418741135706	-0.3986673748436811
-0.007892	2.5702301081265624	-0.39498149589929354
-0.007891	1.3517167609126783	-0.34337919067786904
-0.00789	0.08431244606366935	-0.26228985390134474
-0.007889	-1.2319828364204646	-0.17014288029165803
-0.007888	-2.454257027298589	-0.07062414879319641
-0.007887	-3.507293253285896	0.0215228248164903
-0.007885999999999999	-4.319635484761819	0.12104155631495193
-0.007885	-4.849914441419712	0.1947591352027013
-0.007884	-5.083086748602616	0.3090213824787128
-0.007883	-4.951457220354203	0.3790530824220747
-0.007882	-4.5340035736235205	0.41591187186594936
-0.007880999999999999	-3.770552309782723	0.4306553876434992
-0.00788	-2.7776895824232617	0.4085401139771745
-0.007878999999999999	-1.6193497338372238	0.3679954455889123
-0.007878	-0.3180978260100516	0.29427786670116296
-0.007877	0.9605890198316784	0.2279320457021885
-0.007876	2.220471647352207	0.13947095103688928
-0.007875	3.33368137196736	0.0325804616496527
-0.007873999999999999	4.187392883749927	-0.0816817856263588
-0.007873	4.781606182699908	-0.19225815395798285
-0.007871999999999999	5.067430301182176	-0.29177688545644453
-0.007871	5.018539333547051	-0.3581227064554189
-0.00787	4.6499766544514936	-0.3912956169549061
-0.007869	3.9617422638955038	-0.3986673748436811
-0.007868	3.0064879731784466	-0.41341089062123093
-0.007866999999999999	1.8443872809281685	-0.36549446434419386
-0.007866	0.5845046534076401	-0.30283452228960694
-0.007865	-0.7242689417480128	-0.232802822346245
-0.007864	-1.9728690382758198	-0.11485469612584602
-0.007863	-3.0823179192267327	-0.011650085682996915
-0.007862	-4.0225288352868285	0.062067493204752446
-0.007861	-4.676915632864655	0.18001561942515143
-0.007859999999999999	-5.01915240631053	0.26110495620167573
-0.007859	-5.02667409363901	0.34219429297820003
-0.007858	-4.733328287828261	0.40485423503278695
-0.007857	-4.112789083228598	0.4417130244766616
-0.007856	-3.210186603810906	0.4122259929215619
-0.007855	-2.112020253852714	0.37536720347768726
-0.007854	-0.8596593136606667	0.34219429297820003
-0.007852999999999999	0.45287512515922684	0.25373319831290075
-0.007852	1.7089969090155146	0.16527210364760156
-0.007851	2.882380132258514	0.05838161426036498
-0.00785	3.8790037032822156	-0.033765359349321726
-0.007849	4.567238093838205	-0.13696996979217083
-0.007847999999999999	4.992213427897369	-0.24754633812379487
-0.007847	5.078712832174897	-0.3286356749003192
-0.007845999999999999	4.834257993999272	-0.38392385906613113
-0.007845	4.281413975355936	-0.39498149589929354
-0.007844	3.423941619909129	-0.40603913273245595
-0.007843	2.3483403319363796	-0.3802379801217437
-0.007842	1.1147836100655342	-0.3286356749003192
-0.007840999999999999	-0.1676640794404363	-0.24017458023501995
-0.00784	-1.4576334562748874	-0.1517134855697207
-0.007839	-2.6648642724960503	-0.06693826984880893
-0.007838	-3.6690095308482324	0.03995221953842764
-0.007837	-4.447504169345992	0.17264386153637648
-0.007836	-4.910087940047559	0.2279320457021885
-0.007835	-5.071804217609895	0.3274507772006502
-0.007833999999999999	-4.902566252719078	0.3827389613664621
-0.007833	-4.387330670718145	0.4085401139771745
-0.007832	-3.605075188556146	0.4122259929215619
-0.007831	-2.5783648682185216	0.41591187186594936
-0.00783	-1.3824165829900799	0.3569378087557499
-0.007829	-0.08492551882714787	0.28322022986800055
-0.007828	1.231369763656986	0.18738737731392635
-0.007826999999999999	2.4235572052211873	0.0915545247598522
-0.007826	3.5066801805224177	0.0067793090389404245
-0.007825	4.345348317648023	-0.10379705929268361
-0.007824	4.883148961634397	-0.1959440329023703
-0.007823	5.089995363167619	-0.27334749073450715
-0.007821999999999999	4.969648365911926	-0.36549446434419386
-0.007821	4.540912188188523	-0.3802379801217437
-0.007819999999999999	3.803786829997408	-0.41709676956561836
-0.007819	2.8071632589737066	-0.4023532537880685
-0.007818	1.622497504737986	-0.34337919067786904
-0.007817	0.3738974082101788	-0.30283452228960694
-0.007816	-0.9348761869454743	-0.22543106445747005
-0.007814999999999999	-2.1834762834732815	-0.10011118034829615
-0.007814	-3.262838415110271	0.003093430094552957
-0.007813	-4.157919207199482	0.10629804053740206
-0.0078119999999999995	-4.755893349813703	0.18738737731392635
-0.007810999999999999	-5.049239155624453	0.2905919877567754
-0.007809999999999999	-5.01539156264629	0.3495660508669749
-0.007809	-4.650589727214972	0.39379659819962454
-0.007808	-3.9435511183377803	0.42696950869911177
-0.007807	-3.0183835769346463	0.3974824771440121
-0.007806	-1.8713262593413296	0.37536720347768726
-0.0078049999999999994	-0.6227261628135226	0.3274507772006502
-0.007803999999999999	0.6935691196706113	0.2500473193685133
-0.007803	1.9459300598626588	0.1579003457588266
-0.007802	3.0929873774559753	0.03626634059404017
-0.007801	4.006872387866388	-0.059566511960034
-0.0078	4.665020029108455	-0.1627711224028831
-0.0077989999999999995	5.022300177211291	-0.2696616117901197
-0.007797999999999999	5.0636694575179355	-0.3175780380671568
-0.007796999999999999	4.781606182699908	-0.37655210117735627
-0.007796	4.1460236034432825	-0.38392385906613113
-0.007795	3.2471819676898313	-0.3876097380105187
-0.007794	2.1414939304031586	-0.37286622223296884
-0.007793	0.8928938338753516	-0.3175780380671568
-0.0077919999999999994	-0.4158797612803015	-0.24754633812379487
-0.007790999999999999	-1.67952323246507	-0.14802760662533324
-0.00779	-2.85666729937231	-0.052194754071259064
-0.007789	-3.823204121082088	0.05838161426036498
-0.007788	-4.541525260952001	0.1579003457588266
-0.007787	-4.981543969668126	0.2574190772572883
-0.0077859999999999995	-5.075565061274135	0.3274507772006502
-0.007784999999999999	-4.82358853577003	0.38642484031084967
-0.007783999999999999	-4.2669836734624536	0.3974824771440121
-0.007783	-3.4320763800010883	0.43434126658788674
-0.007782	-2.3602359356925793	0.39379659819962454
-0.007781	-1.1530051194714164	0.3569378087557499
-0.00778	0.17081185034119814	0.286906108812388
-0.0077789999999999995	1.445737852518688	0.19844501414708876
-0.007777999999999999	2.6416861377471297	0.07681100898230232
-0.007777	3.6759181454132346	-0.019021843571771852
-0.007776	4.4468910965825135	-0.10748293823707109
-0.007775	4.939561616598003	-0.1996299118467578
-0.007774	5.093756206831859	-0.3065204012339944
-0.0077729999999999995	4.913235710948321	-0.3581227064554189
-0.007771999999999999	4.435608565589792	-0.37655210117735627
-0.007770999999999999	3.6571139270920328	-0.3876097380105187
-0.00777	2.607838544768966	-0.3802379801217437
-0.007769	1.4306944778617263	-0.33600743278909406
-0.007768	0.12944257003455395	-0.26597573284573217
-0.007767	-1.168048494128378	-0.17751463818043298
-0.0077659999999999995	-2.3903226850065025	-0.0816817856263588
-0.007764999999999999	-3.4621631293150115	0.025208703760877766
-0.007764	-4.285787891783655	0.12104155631495193
-0.007763	-4.8423927540912315	0.22424616675780104
-0.007762	-5.086847592266857	0.3200790193118752
-0.007761	-4.962739751346924	0.3679954455889123
-0.0077599999999999995	-4.541525260952001	0.4122259929215619
-0.007758999999999999	-3.823204121082088	0.43434126658788674
-0.007757999999999999	-2.837863081051108	0.41591187186594936
-0.007757	-1.6607190141438681	0.35325192981136244
-0.007756	-0.36322794998093616	0.3200790193118752
-0.007755	0.9154588958607939	0.2168744088690261
-0.007754	2.1828632107098027	0.12472743525933941
-0.0077529999999999995	3.2471819676898313	0.010465187983327892
-0.007751999999999999	4.157306134436004	-0.08536766457074628
-0.007751	4.759041120714465	-0.18488639606920793
-0.00775	5.074951988510657	-0.2807192486232821
-0.007749	5.037343551868253	-0.3470650696222565
-0.007748	4.661259185444215	-0.37655210117735627
-0.0077469999999999995	3.991829013209427	-0.3876097380105187
-0.007745999999999999	3.059139784477812	-0.3912956169549061
-0.007744999999999999	1.9120824668844953	-0.3618085853998064
-0.007744	0.6559606830282074	-0.288091006512057
-0.007743	-0.6377695374704841	-0.20331579079114526
-0.007742	-1.9202172269764546	-0.12591233295900842
-0.007741	-3.048470326248569	-0.026393601460546787
-0.0077399999999999995	-3.9811595549801844	0.05838161426036498
-0.007738999999999999	-4.646828883550732	0.19107325625831384
-0.007737999999999999	-5.02291324997477	0.25373319831290075
-0.007737	-5.041717468295972	0.34219429297820003
-0.007736	-4.755893349813703	0.3901107192552371
-0.007735	-4.146636676206761	0.4195977508103369
-0.0077339999999999996	-3.2477950404533096	0.4085401139771745
-0.007732999999999999	-2.160911221487839	0.3974824771440121
-0.007731999999999999	-0.9085502812957917	0.3495660508669749
-0.007731	0.3964624701956211	0.25373319831290075
-0.00773	1.6601059413803898	0.17632974048076394
-0.007729	2.8560542266088316	0.06943925109352739
-0.007728	3.837634422975571	-0.033765359349321726
-0.0077269999999999995	4.570998937502446	-0.13696996979217083
-0.007725999999999999	5.011017646218571	-0.232802822346245
-0.007724999999999999	5.093756206831859	-0.3065204012339944
-0.007724	4.841779681327753	-0.36549446434419386
-0.007723	4.307739881005619	-0.4023532537880685
-0.007722	3.465310900215773	-0.39498149589929354
-0.0077209999999999996	2.4047529868999855	-0.38392385906613113
-0.007719999999999999	1.182478796021861	-0.3396933117334816
-0.007718999999999999	-0.13005564279803244	-0.27334749073450715
-0.007718	-1.4087424886397624	-0.15908524345849565
-0.007717	-2.600929930203964	-0.06325239090442147
-0.007716	-3.6276402505415883	0.05469573531597751
-0.007715	-4.394852358046626	0.15421446681443915
-0.0077139999999999995	-4.887522878062116	0.24267556147973837
-0.007712999999999999	-5.068043373945654	0.31270726142310024
-0.007711999999999999	-4.910087940047559	0.39379659819962454
-0.007711	-4.417417420032068	0.3974824771440121
-0.00771	-3.6389227815343093	0.42328362975472433
-0.007709	-2.6197341485251657	0.40485423503278695
-0.007708	-1.4125033323040028	0.3569378087557499
-0.0077069999999999994	-0.13005564279803244	0.286906108812388
-0.007705999999999999	1.152392046707938	0.22424616675780104
-0.007705	2.393470455907264	0.10261216159301459
-0.007704	3.4577892128872927	0.003093430094552957
-0.007703	4.2926965063486575	-0.09642530140390868
-0.007702	4.856823055984715	-0.21068754867992018
-0.0077009999999999995	5.074951988510657	-0.26597573284573217
-0.007699999999999999	5.00349595889009	-0.350750948566644
-0.007698999999999999	4.570998937502446	-0.40603913273245595
-0.007698	3.8413952666398115	-0.3876097380105187
-0.007697	2.8598150702730716	-0.39498149589929354
-0.007696	1.6901926906943128	-0.3618085853998064
-0.007695	0.4077450011883422	-0.2770333696788946
-0.0076939999999999995	-0.8558984699964263	-0.20700166973553272
-0.007692999999999999	-2.1345853158381565	-0.11485469612584602
-0.007692	-3.2289908221321078	-0.007964206738609448
-0.007691	-4.109028239564357	0.0915545247598522
-0.00769	-4.740849975156741	0.1947591352027013
-0.007689	-5.0454783119602125	0.279534350923613
-0.0076879999999999995	-5.034195780967491	0.3679954455889123
-0.007686999999999999	-4.676915632864655	0.3827389613664621
-0.007685999999999999	-3.9849203986444244	0.4195977508103369
-0.007685	-3.0672745445697713	0.4122259929215619
-0.007684	-1.9239780706406948	0.40485423503278695
-0.007683	-0.6603345994559264	0.3311366561450376
-0.007682	0.640917308371246	0.2389896825353509
-0.0076809999999999995	1.9120824668844953	0.1579003457588266
-0.007679999999999999	3.0403355661566103	0.04363809848281511
-0.007679	3.991829013209427	-0.052194754071259064
-0.007678	4.672541716436936	-0.15908524345849565
-0.007677	5.026061020875532	-0.24017458023501995
-0.007676	5.071191144846416	-0.3212639170115442
-0.0076749999999999995	4.770323651707186	-0.3691803432885813
-0.007673999999999999	4.172349509092966	-0.4023532537880685
-0.007672999999999999	3.2960729353249563	-0.39498149589929354
-0.007672	2.201667429031005	-0.38392385906613113
-0.007671	0.9380239578462362	-0.3175780380671568
-0.00767	-0.3444237316597343	-0.25123221706818233
-0.007669	-1.6268714211657047	-0.1517134855697207
-0.0076679999999999995	-2.7852112697517426	-0.06693826984880893
-0.007666999999999999	-3.793117371768165	0.062067493204752446
-0.007666	-4.522721042630799	0.16895798259198902
-0.007665	-4.992826500660847	0.27216259303483814
-0.007664	-5.090608435931097	0.3090213824787128
-0.007663	-4.857436128748193	0.37536720347768726
-0.0076619999999999995	-4.300831266440617	0.4122259929215619
-0.007660999999999999	-3.458402285650771	0.4085401139771745
-0.007659999999999999	-2.4091269033277043	0.40485423503278695
-0.007659	-1.1981352434423012	0.34219429297820003
-0.007658	0.08807328972790973	0.2684767140904507
-0.007657	1.4043685722120436	0.19844501414708876
-0.007656	2.5852734827835238	0.10629804053740206
-0.0076549999999999995	3.611983803121148	-0.019021843571771852
-0.007653999999999999	4.428086878261311	-0.1295982119033959
-0.007653	4.9094748672840804	-0.1959440329023703
-0.007652	5.089995363167619	-0.2991486433452194
-0.007651	4.9583658349192055	-0.3470650696222565
-0.00765	4.454412783910994	-0.3802379801217437
-0.0076489999999999995	3.668396458084754	-0.3986673748436811
-0.007647999999999999	2.6680120433968124	-0.3986673748436811
