# Angular measurement - Y = 34.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008050999999999999	-3.0108618896061654	-1.4417711161053346
-0.00805	-1.8976521649910123	-1.8103590105440814
-0.008048999999999999	-0.6377695374704841	-2.0388835050961043
-0.008048	0.6559606830282074	-2.1420881155389533
-0.008047	1.9459300598626588	-2.094171689261916
-0.008046	3.085465690127495	-1.9135636209869304
-0.008045	4.003111544202148	-1.5965780317696083
-0.008043999999999999	4.668780872772696	-1.2058748636645367
-0.008043	5.033582708204013	-0.6972235693390659
-0.008041999999999999	5.048626082860975	-0.14434172768094577
-0.008041	4.792888713692628	0.3827389613664621
-0.00804	4.164827821764485	0.9208772872470325
-0.008039	3.2810295606679944	1.3816121552954659
-0.008038	2.1602981487243604	1.7686294444561501
-0.008036999999999999	0.9079372085323132	2.041384486340823
-0.008036	-0.3782713246378977	2.1556467336168343
-0.008035	-1.6644798578081086	2.1593326125612218
-0.008034	-2.841623924715348	1.989782181119398
-0.008033	-3.7968782154324052	1.720713018179113
-0.008032	-4.515199355302318	1.3152663342964914
-0.008031	-4.962739751346924	0.8397879504705082
-0.008029999999999999	-5.075565061274135	0.30533550353432537
-0.008029	-4.838631910426991	-0.24754633812379487
-0.008028	-4.285787891783655	-0.7819987850599777
-0.008027	-3.4433589109938096	-1.2722206846635111
-0.008026	-2.386561841342262	-1.673981489601745
-0.008025	-1.1642876504641375	-1.97253768409713
-0.008024	0.13696425736303472	-2.1199728418726287
-0.008022999999999999	1.426933634197486	-2.1420881155389533
-0.008022	2.622881919425928	-2.0204541103741667
-0.008021	3.6420705524350714	-1.7513849474338818
-0.00802	4.431847721925552	-1.382797052995135
-0.008019	4.935800772933763	-0.9036327902247642
-0.008017999999999999	5.089995363167619	-0.3876097380105187
-0.008017	4.920757398276802	0.16158622470321407
-0.008015999999999999	4.435608565589792	0.7070963084725593
-0.008015	3.645831396099312	1.2046899659648675
-0.008014	2.664251199732572	1.624880165625039
-0.008013	1.4532595398471686	1.9160646022316488
-0.008012	0.159529319348477	2.096672670506635
-0.008010999999999999	-1.137961744814455	2.1667043704499966
-0.00801	-2.36775762302106	2.0634997600071476
-0.008009	-3.4358372236653287	1.8460329022882869
-0.008008	-4.2820270481194145	1.4737591289051526
-0.008007	-4.846153597755472	1.0351395345230439
-0.008006	-5.071804217609895	0.522802361253186
-0.008005	-4.974022282339645	-0.033765359349321726
-0.008003999999999999	-4.52648188629504	-0.5866472010074419
-0.008003	-3.8194432774178475	-1.0658114637778129
-0.008002	-2.849145612043829	-1.5228604528818588
-0.008001	-1.67952323246507	-1.861961315765506
-0.008	-0.4121189176160611	-2.0720564155955916
-0.007999	0.896654677539592	-2.138402236594566
-0.007998	2.1414939304031586	-2.0720564155955916
-0.007996999999999999	3.277268717003754	-1.8840765894318308
-0.007996	4.1196976977936	-1.5412898476037962
-0.007995	4.762801964378705	-1.0952984953329126
-0.007994	5.059908613853696	-0.6050765957293792
-0.007993	5.041104395532494	-0.048508875126871596
-0.007991999999999999	4.687585091093898	0.49700120864247366
-0.007991	4.01815491885911	0.9945948661347819
-0.007989999999999999	3.100509064784456	1.4663873710163777
-0.007989	1.968495121848101	1.8128599917887998
-0.007988	0.6747649013494095	2.0634997600071476
-0.007987	-0.626487006477763	2.151960854672447
-0.007986	-1.9089346959837334	2.1298455810061223
-0.007984999999999999	-3.025905264263127	1.9344939969535861
-0.007984	-3.9585944929947416	1.658053076124526
-0.007982999999999999	-4.646828883550732	1.241548755408742
-0.007982	-5.01539156264629	0.7476409768608215
-0.007981	-5.0454783119602125	0.19107325625831384
-0.00798	-4.767175880806424	-0.3470650696222565
-0.007979	-4.161680050863723	-0.8704598797252769
-0.007977999999999999	-3.2553167277817905	-1.3496241424956479
-0.007977	-2.1684329088163197	-1.7366414316563321
-0.007976	-0.9386370306097147	-1.9872811998746798
-0.007975	0.36261487721745767	-2.1199728418726287
-0.007974	1.6413017230591878	-2.1199728418726287
-0.007973	2.8334891646233893	-1.9614800472639675
-0.007972	3.8225910483186096	-1.6850391264349074
-0.007970999999999999	4.559716406509724	-1.3053935951629982
-0.00797	4.973409209576166	-0.8188575745038524
-0.007969	5.078712832174897	-0.288091006512057
-0.007968	4.856823055984715	0.27216259303483814
-0.007967	4.31150072466986	0.8029291610266336
-0.007965999999999999	3.4841151185369754	1.2894651816857792
-0.007965	2.4160355178927064	1.6764824708464634
-0.007963999999999999	1.1937613270145824	1.9713527863974607
-0.007963	-0.10749058081259016	2.122473823117347
-0.007962	-1.3786557393258394	2.151960854672447
-0.007961	-2.5783648682185216	2.0303268495076607
-0.00796	-3.605075188556146	1.776001202344925
-0.007958999999999999	-4.394852358046626	1.4110991868505656
-0.007958	-4.932653002033001	0.9466784398577448
-0.007956999999999999	-5.060521686617174	0.41591187186594936
-0.007956	-4.895044565390597	-0.13696996979217083
-0.007955	-4.439982482017511	-0.6714224167283537
-0.007954	-3.665248687183992	-1.1727019531650493
-0.007953	-2.642299210510608	-1.5892062738808332
-0.007951999999999999	-1.4613942999391278	-1.9025059841537681
-0.007951	-0.15638154844771512	-2.083114052428754
-0.00795	1.141109515715217	-2.138402236594566
-0.007949	2.3483403319363796	-2.0388835050961043
-0.007948	3.4352241509018504	-1.8287884052660188
-0.007947	4.281413975355936	-1.4638863897716594
-0.007946	4.838018837663513	-1.028952674333938
-0.007944999999999999	5.071191144846416	-0.51661550106408
-0.007944	4.988452584233128	0.05100985637159004
-0.007943	4.578520624830927	0.578090545418998
-0.007942	3.8639603286252537	1.090427718688856
-0.007941	2.882380132258514	1.5622202235704519
-0.00794	1.7165185963439955	1.8644622970102243
-0.007939	0.4603968124877076	2.0856150336734727
-0.007937999999999999	-0.8446159390037051	2.1703902493943845
-0.007937	-2.089455191867272	2.096672670506635
-0.007936	-3.2177082911393864	1.8792058127877742
-0.007935	-4.105267395900117	1.5843354972367767
-0.007934	-4.72580660049978	1.1530876607434428
-0.007932999999999999	-5.030434937303251	0.6554940032511348
-0.007932	-5.007869875317809	0.09524040370423965
-0.007930999999999999	-4.676915632864655	-0.43552616428755575
-0.00793	-4.0225288352868285	-0.9552350954461887
-0.007929	-3.0672745445697713	-1.4270276003277846
-0.007928	-1.946543132626137	-1.7845578579333692
-0.007927	-0.6904213487698494	-2.0167682314297792
-0.007925999999999999	0.6108305590573229	-2.131030478705791
-0.007925	1.8707131865778512	-2.108915205039466
-0.007924	3.021531347835408	-1.9209353788757055
-0.007923	3.973024794888225	-1.626065063324708
-0.007922	4.653737498115734	-1.2132466215533115
-0.007921	5.022300177211291	-0.7488258745604905
-0.00792	5.052386926525215	-0.1959440329023703
-0.007918999999999999	4.777845339035667	0.36430956664452485
-0.007918	4.202436258406888	0.8950761346363203
-0.007917	3.3111163099819176	1.3705545184623036
-0.007916	2.2317541783449277	1.7465141707898253
-0.007915	0.9718715508243996	2.011897454785723
-0.007914	-0.32938035700277274	2.1409032178392846
-0.007913	-1.5930238281875413	2.126159702061735
-0.007911999999999999	-2.788972113415983	1.9934680600637855
-0.007911	-3.781834840775444	1.7096553813459505
-0.00791	-4.511438511638078	1.3373816079628162
-0.007909	-4.958978907682684	0.8508455873036707
-0.007908	-5.060521686617174	0.3385084140338126
-0.007906999999999999	-4.864957816076674	-0.2217451855130826
-0.007906	-4.319635484761819	-0.7561976324492654
-0.007904999999999999	-3.4847281913004537	-1.2537912899415737
-0.007904	-2.4392136526416275	-1.6666097317129702
-0.007903	-1.2056569307707818	-1.9467365314864178
-0.007902	0.09183413339215012	-2.116286962928241
-0.007901	1.3629992919053995	-2.1457739944833407
-0.007899999999999999	2.5815126391192833	-2.0093964735410044
-0.007899	3.619505490449629	-1.7661284632114318
-0.007898	4.3904784416189075	-1.397540568772685
-0.007897	4.9019531799555995	-0.9331198217798639
-0.007896	5.086234519503378	-0.40603913273245595
-0.007895	4.939561616598003	0.13578507209250182
-0.007894	4.469456158567955	0.6776092769174596
-0.007892999999999999	3.6909615200701964	1.193632329131705
-0.007892	2.683055418053774	1.602764891958714
-0.007891	1.487107132825332	1.9271222390648113
-0.00789	0.208420286983602	2.1003585494510224
-0.007889	-1.1041141518362916	2.1703902493943845
-0.007888	-2.3263883427144156	2.0819291547290852
-0.007887	-3.401989630687165	1.8349752654551246
-0.007885999999999999	-4.248179455141251	1.4885026446827025
-0.007885	-4.812306004777309	1.075684202911306
-0.007884	-5.086847592266857	0.522802361253186
-0.007883	-4.977783126003885	0.003093430094552957
-0.007882	-4.560329479273203	-0.5313590168416299
-0.007880999999999999	-3.8495300267317707	-1.0621255848334255
-0.00788	-2.8717106740292713	-1.4860016634379842
-0.007878999999999999	-1.728414200100195	-1.847217799987956
-0.007878	-0.4760532599081477	-2.0646846577068163
-0.007877	0.8289594915832652	-2.138402236594566
-0.007876	2.1076463374249954	-2.0867999313731413
-0.007875	3.205812687383187	-1.876704831543056
-0.007873999999999999	4.108415166800879	-1.563405121270121
-0.007873	4.747758589721744	-1.1505866794987247
-0.007871999999999999	5.0636694575179355	-0.6419353851732539
-0.007871	5.044865239196734	-0.09273942245952121
-0.00787	4.71391099674358	0.46382829814298643
-0.007869	4.063285042829994	0.9761654714128446
-0.007868	3.1230741267698985	1.422156823683728
-0.007866999999999999	1.9948210274977838	1.8128599917887998
-0.007866	0.7462209309699768	2.048756244229598
-0.007865	-0.577596038842638	2.144589096783672
-0.007864	-1.826196135370445	2.1114161862841847
-0.007863	-2.988296827620723	1.941865754842361
-0.007862	-3.9172252126880975	1.6506813182357511
-0.007861	-4.609220446908328	1.2378628764643547
-0.007859999999999999	-5.007869875317809	0.7771280084159212
-0.007859	-5.079325904938376	0.23530380359096345
-0.007858	-4.808545161113068	-0.3286356749003192
-0.007857	-4.195527643841886	-0.8925751533916018
-0.007856	-3.330533601066598	-1.342252384606873
-0.007855	-2.2361280947726465	-1.7071544001012322
-0.007854	-1.0063322165660415	-2.0020247156522295
-0.007852999999999999	0.30244137858961156	-2.131030478705791
-0.007852	1.5811282244313416	-2.1199728418726287
-0.007851	2.7695548223313025	-1.9614800472639675
-0.00785	3.7511350186980423	-1.6997826422124573
-0.007849	4.522107969867321	-1.3090794741073857
-0.007847999999999999	4.9583658349192055	-0.8557163639477271
-0.007847	5.10127789416034	-0.3102062801783818
-0.007845999999999999	4.894431492627119	0.24267556147973837
-0.007845	4.345348317648023	0.7881856452490836
-0.007844	3.52924524250786	1.256292271186292
-0.007843	2.4837307038490333	1.6764824708464634
-0.007842	1.2539348256424283	1.9676669074530733
-0.007840999999999999	-0.05107792584898442	2.1335314599505097
-0.00784	-1.3260039280264742	2.163018491505609
-0.007839	-2.5482781189045984	2.0376986073964356
-0.007838	-3.5712275955779824	1.790744718122475
-0.007837	-4.372287296061184	1.436900339461278
-0.007836	-4.895044565390597	0.9540501977465198
-0.007835	-5.071804217609895	0.4380271455322742
-0.007833999999999999	-4.9401746893614815	-0.10748293823707109
-0.007833	-4.470069231331434	-0.6603647798951913
-0.007832	-3.7028571238263956	-1.1542725584431122
-0.007831	-2.702472709138454	-1.5744627581032835
-0.00783	-1.521567798566974	-1.8988201052093807
-0.007829	-0.2278375780682824	-2.094171689261916
-0.007828	1.054610111437688	-2.1347163576501784
-0.007826999999999999	2.303210207965495	-2.0573128998180414
-0.007826	3.3788114959382445	-1.847217799987956
-0.007825	4.240044695049292	-1.4970593002711465
-0.007824	4.826736306670792	-1.0547538269446504
-0.007823	5.089995363167619	-0.51661550106408
-0.007821999999999999	5.0072568025543305	0.03995221953842764
-0.007821	4.61236821780909	0.5670329085858355
-0.007819999999999999	3.894047077939177	1.0867418397444686
-0.007819	2.931271099893639	1.5143037972934148
-0.007818	1.7691704076433608	1.8644622970102243
-0.007817	0.4980052491301114	2.0819291547290852
-0.007816	-0.7919641277043399	2.151960854672447
-0.007814999999999999	-2.0368033805679064	2.1298455810061223
-0.007814	-3.165056479840021	1.893949328565324
-0.007813	-4.086463177578915	1.5917072551255516
-0.0078119999999999995	-4.714524069507059	1.1715170554653802
-0.007810999999999999	-5.02667409363901	0.6665516400842972
-0.007809999999999999	-5.030434937303251	0.14315682998127674
-0.007809	-4.695719851185856	-0.41709676956561836
-0.007808	-4.04509389727227	-0.9368057007242514
-0.007807	-3.1387305741903386	-1.4159699634946223
-0.007806	-2.014238318582464	-1.7550708263782693
-0.0078049999999999994	-0.7430731600692149	-2.035197626151717
-0.007803999999999999	0.5506570604294767	-2.123658720817016
-0.007803	1.8030180006215242	-2.116286962928241
-0.007802	2.9839229111930043	-1.9393647735976427
-0.007801	3.9090904525961383	-1.6334368212134829
-0.0078	4.627411592466052	-1.2279901373308615
-0.0077989999999999995	5.011017646218571	-0.7488258745604905
-0.007797999999999999	5.082473675839138	-0.20331579079114526
-0.007796999999999999	4.826736306670792	0.32376489825626265
-0.007796	4.228762164056571	0.8729608609699955
-0.007795	3.363768121281283	1.3447533658515913
-0.007794	2.2731234586515723	1.7170271392347256
-0.007793	1.0433275804449669	1.9860963021750107
-0.0077919999999999994	-0.272967702039167	2.1482749757280595
-0.007790999999999999	-1.514046111238493	2.1667043704499966
-0.00779	-2.7287986147881367	2.000839817952561
-0.007789	-3.721661342147598	1.7391424129010504
-0.007788	-4.473830074995674	1.359496881629141
-0.007787	-4.9401746893614815	0.8655891030812205
-0.0077859999999999995	-5.075565061274135	0.34219429297820003
-0.007784999999999999	-4.8423927540912315	-0.21437342762430767
-0.007783999999999999	-4.345961390411501	-0.7303964798385532
-0.007783	-3.537380002599819	-1.231676016275249
-0.007782	-2.484343776612512	-1.6297509422690954
-0.007781	-1.2771129603913491	-1.9356788946532553
-0.00778	0.020378103771582848	-2.1052293260950785
-0.0077789999999999995	1.3065866369417938	-2.1347163576501784
-0.007777999999999999	2.5288608278199183	-2.0204541103741667
-0.007777	3.5668536791502636	-1.7845578579333692
-0.007776	4.356630848640744	-1.4159699634946223
-0.007775	4.894431492627119	-0.9589209743905762
-0.007774	5.089995363167619	-0.43552616428755575
-0.0077729999999999995	4.947083303926484	0.13578507209250182
-0.007771999999999999	4.4957820642176385	0.6554940032511348
-0.007770999999999999	3.736091644041081	1.1346582660215057
-0.00777	2.7394680730173797	1.5806496182923893
-0.007769	1.584889068095582	1.9050069653984865
-0.007768	0.26107209828296735	2.1187879441729596
-0.007767	-1.0439406532084454	2.1593326125612218
-0.0077659999999999995	-2.2662148440865697	2.0708715178959225
-0.007764999999999999	-3.326772757402358	1.8607764180658368
-0.007764	-4.2180927058273285	1.5327331920153522
-0.007763	-4.804784317448828	1.0683124450225312
-0.007762	-5.068043373945654	0.578090545418998
-0.007761	-5.000348187989328	0.017836945872102827
-0.0077599999999999995	-4.590416228587126	-0.5313590168416299
-0.007758999999999999	-3.909703525359617	-1.051067948000263
-0.007757999999999999	-2.9356450163213577	-1.4823157844935968
-0.007757	-1.7885876987280411	-1.8324742842104063
-0.007756	-0.5099008528863112	-2.0720564155955916
-0.007755	0.7913510549408613	-2.1457739944833407
-0.007754	2.0324294641401877	-2.075742294539979
-0.0077529999999999995	3.1794867817335044	-1.8988201052093807
-0.007751999999999999	4.074567573822716	-1.578148637047671
-0.007751	4.698867622086619	-1.1653301952762745
-0.00775	5.067430301182176	-0.6529930220064163
-0.007749	5.0636694575179355	-0.11116881718145855
-0.007748	4.71015015307934	0.43434126658788674
-0.0077469999999999995	4.078328417486956	0.9577360766909072
-0.007745999999999999	3.168204250740783	1.4184709447393407
-0.007744999999999999	2.066277057118351	1.7833729602336998
-0.007744	0.8101552732620632	2.067185638951535
-0.007743	-0.5023791655578302	2.151960854672447
-0.007742	-1.77730516773532	2.1335314599505097
-0.007741	-2.931884172657117	1.9602951495642984
-0.0077399999999999995	-3.909703525359617	1.672796591902076
-0.007738999999999999	-4.5828945412586455	1.2710357869638418
-0.007737999999999999	-4.9890656569966065	0.7697562505271464
-0.007737	-5.075565061274135	0.24636144042412586
-0.007736	-4.804784317448828	-0.30283452228960694
-0.007735	-4.2256143931558094	-0.8299152113370148
-0.0077339999999999996	-3.3643811940447614	-1.3053935951629982
-0.007732999999999999	-2.26997568775081	-1.69609676326807
-0.007731999999999999	-1.0665057151938877	-1.9835953209302923
-0.007731	0.2497895672902462	-2.1273445997614036
-0.00773	1.5171938821392552	-2.1199728418726287
-0.007729	2.731946385688899	-1.9835953209302923
-0.007728	3.7285699567126	-1.7034685211568448
-0.0077269999999999995	4.484499533224917	-1.3385665056624856
-0.007725999999999999	4.947083303926484	-0.8815175165584394
-0.007724999999999999	5.10127789416034	-0.3470650696222565
-0.007724	4.90571402361984	0.2058167720358637
-0.007723	4.375435066961946	0.7550127347495965
-0.007722	3.578136210142985	1.263664029075067
-0.0077209999999999996	2.54766504614112	1.6469954392913637
-0.007719999999999999	1.3103474806060342	1.9529233916755235
-0.007718999999999999	0.024138947435823233	2.1335314599505097
-0.007718	-1.2846346477198298	2.1556467336168343
-0.007717	-2.484343776612512	2.0634997600071476
-0.007716	-3.518575784278617	1.8128599917887998
-0.007715	-4.353483077739982	1.4663873710163777
-0.0077139999999999995	-4.876240347069396	0.9982807450791693
-0.007712999999999999	-5.064282530281415	0.4712000560317614
-0.007711999999999999	-4.947696376689962	-0.07062414879319641
-0.007711	-4.503916824309598	-0.6456212641176414
-0.00771	-3.74422640413304	-1.1247855268880123
-0.007709	-2.732559458452377	-1.5597192423257336
-0.007708	-1.5779804535305797	-1.8656471947098934
-0.0077069999999999994	-0.2767285457034074	-2.0720564155955916
-0.007705999999999999	1.0057191438025632	-2.149459873427728
-0.007705	2.25431924033037	-2.053627020873654
-0.007704	3.3449639029600813	-1.847217799987956
-0.007703	4.191153727414167	-1.5044310581599216
-0.007702	4.796649557356869	-1.0547538269446504
-0.0077009999999999995	5.074951988510657	-0.5755895641742795
-0.007699999999999999	5.014778489882811	-0.007964206738609448
-0.007698999999999999	4.638694123458773	0.5375458770307359
-0.007698	3.9316555145815806	1.0461971713562064
-0.007697	2.9839229111930043	1.5143037972934148
-0.007696	1.840626437263928	1.8276035075663495
-0.007695	0.573222122414919	2.05981388106276
-0.0076939999999999995	-0.7468340037334551	2.163018491505609
-0.007692999999999999	-2.0067166312539833	2.10404442839541
-0.007692	-3.1161655122048963	1.9123787232872613
-0.007691	-4.03757220994379	1.5917072551255516
-0.00769	-4.695719851185856	1.1973182080760925
-0.007689	-5.02667409363901	0.6812951558618471
-0.0076879999999999995	-5.052999999288693	0.15421446681443915
-0.007686999999999999	-4.718284913171299	-0.41709676956561836
-0.007685999999999999	-4.067658959257713	-0.9220621849467014
-0.007685	-3.172578167168502	-1.4085982056058475
-0.007684	-2.0593684425533487	-1.7476990684894944
-0.007683	-0.8258117206825033	-2.0093964735410044
-0.007682	0.5017660927943519	-2.1273445997614036
-0.0076809999999999995	1.7541270329863994	-2.1052293260950785
-0.007679999999999999	2.93879278722212	-1.9430506525420304
-0.007679	3.8978079216034174	-1.6518662159354203
-0.007678	4.61236821780909	-1.264848926774736
-0.007677	5.00349595889009	-0.7672552692824278
-0.007676	5.078712832174897	-0.22543106445747005
-0.0076749999999999995	4.819214619342311	0.3090213824787128
-0.007673999999999999	4.247566382377773	0.8287303136373458
-0.007672999999999999	3.423941619909129	1.311580455352104
-0.007672	2.3370578009436587	1.713341260290338
-0.007671	1.0997402354085728	1.9750386653418484
-0.00767	-0.1864682977616382	2.1335314599505097
-0.007669	-1.4990027365815317	2.144589096783672
-0.0076679999999999995	-2.676146803488771	2.0229550916188854
-0.007666999999999999	-3.6878137491694343	1.7391424129010504
-0.007666	-4.458786700338713	1.3631827605735285
-0.007665	-4.932653002033001	0.8950761346363203
-0.007664	-5.075565061274135	0.37536720347768726
-0.007663	-4.8912837217263565	-0.17382875923604552
-0.0076619999999999995	-4.376048139725424	-0.7193388430053907
-0.007660999999999999	-3.574988439242223	-1.2021889847201492
-0.007659999999999999	-2.536995587911877	-1.626065063324708
-0.007659	-1.3335256153549548	-1.9356788946532553
-0.007658	-0.047317082184744036	-2.101543447150691
-0.007657	1.2877824186205917	-2.2121198154823154
-0.007656	2.468687329192072	-2.0315117472073294
-0.0076549999999999995	3.5179627115151386	-1.7808719789889818
-0.007653999999999999	4.3415874739837825	-1.4343993582165597
-0.007653	4.860583899648955	-0.9773503691125135
-0.007652	5.1050387378245805	-0.4797567116202054
-0.007651	4.973409209576166	0.06575337214913991
-0.00765	4.522107969867321	0.6370646085291974
-0.0076489999999999995	3.7812217680119655	1.1272865081327306
-0.007647999999999999	2.795880727980985	1.5732778604036142
-0.007646999999999999	1.6187366610737455	1.9013210864540988
-0.007646	0.3475715025604961	2.1003585494510224
-0.007645	-0.9875279982448397	2.163018491505609
-0.007644	-2.2060413454587238	2.08930091261786
-0.007643	-3.3079685390811555	1.8792058127877742
