# Angular measurement - Y = 350.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008192	3.6345488651065905	0.028894582705265234
-0.008191	4.4468910965825135	-0.007964206738609448
-0.00819	4.916996554612561	-0.037451238293709194
-0.008189	5.089995363167619	-0.048508875126871596
-0.008187999999999999	4.943322460262244	-0.052194754071259064
-0.008187	4.435608565589792	-0.06325239090442147
-0.008185999999999999	3.63078802144235	-0.07799590668197134
-0.008185	2.615360232097447	-0.07799590668197134
-0.008184	1.4231727905332456	-0.07062414879319641
-0.008183	0.12944257003455395	-0.059566511960034
-0.008182	-1.1605268067998973	-0.07431002773758387
-0.008180999999999999	-2.379040154013781	-0.033765359349321726
-0.00818	-3.4358372236653287	-0.019021843571771852
-0.008178999999999999	-4.278266204455174	-0.004278327794221979
-0.008178	-4.8423927540912315	0.017836945872102827
-0.008177	-5.079325904938376	0.04363809848281511
-0.008176	-4.977783126003885	0.07312513003791485
-0.008175	-4.552807791944723	0.08786864581546472
-0.008173999999999999	-3.8194432774178475	0.07681100898230232
-0.008173	-2.8529064557080694	0.08786864581546472
-0.008172	-1.67952323246507	0.0915545247598522
-0.008171	-0.40083638662334	0.07681100898230232
-0.00817	0.9192197395250343	0.08786864581546472
-0.008169	2.1602981487243604	0.047323977427202575
-0.008168	3.2622253423467926	0.028894582705265234
-0.008166999999999999	4.1460236034432825	0.014151066927715361
-0.008166	4.774084495371427	-0.0005924488498345111
-0.008165	5.071191144846416	-0.04113711723809666
-0.008164	5.033582708204013	-0.048508875126871596
-0.008163	4.676302560101177	-0.07431002773758387
-0.008161999999999999	4.010633231530629	-0.06325239090442147
-0.008161	3.077944002799014	-0.07799590668197134
-0.008159999999999999	1.9421692161984183	-0.07062414879319641
-0.008159	0.671004057685169	-0.07431002773758387
-0.008158	-0.6302478501420032	-0.05588063301564653
-0.008157	-1.8976521649910123	-0.026393601460546787
-0.008156	-3.037187795255848	-0.02270772251615932
-0.008154999999999999	-3.9548336493305016	-0.011650085682996915
-0.008154	-4.646828883550732	0.028894582705265234
-0.008152999999999999	-5.041717468295972	0.04363809848281511
-0.008152	-5.049239155624453	0.07312513003791485
-0.008151	-4.759654193477943	0.06943925109352739
-0.00815	-4.14287583254252	0.09524040370423965
-0.008149	-3.2778817897672328	0.08786864581546472
-0.008147999999999999	-2.1458678468308774	0.09524040370423965
-0.008147	-0.9047894376315513	0.08786864581546472
-0.008146	0.38894078286714034	0.07681100898230232
-0.008145	1.6563450977161494	0.05838161426036498
-0.008144	2.8485325392803507	0.05100985637159004
-0.008143	3.82635189198285	0.014151066927715361
-0.008142	4.555955562845484	-0.007964206738609448
-0.008140999999999999	4.988452584233128	-0.02270772251615932
-0.00814	5.086234519503378	-0.015335964627384385
-0.008139	4.868105586977436	-0.05588063301564653
-0.008138	4.31150072466986	-0.07062414879319641
-0.008137	3.480354274872735	-0.06693826984880893
-0.008136	2.427318048885428	-0.07799590668197134
-0.008135	1.2163263890000247	-0.07062414879319641
-0.008133999999999999	-0.10372973714834978	-0.07062414879319641
-0.008133	-1.374894895661599	-0.04482299618248413
-0.008132	-2.585886555547002	-0.019021843571771852
-0.008131	-3.6125968758846265	-0.019021843571771852
-0.00813	-4.417417420032068	0.014151066927715361
-0.008128999999999999	-4.898805409054837	0.03626634059404017
-0.008128	-5.071804217609895	0.05100985637159004
-0.008126999999999999	-4.925131314704521	0.07312513003791485
-0.008126	-4.43246079468903	0.07681100898230232
-0.008125	-3.657726999855511	0.09524040370423965
-0.008124	-2.612212461196685	0.08786864581546472
-0.008123	-1.4388292379536856	0.08786864581546472
-0.008121999999999999	-0.1676640794404363	0.08418276687107726
-0.008121	1.1298269847224958	0.06575337214913991
-0.00812	2.3671445502575814	0.047323977427202575
-0.008119	3.4352241509018504	0.0325804616496527
-0.008118	4.288935662684417	-0.0005924488498345111
-0.008117	4.849301368656234	-0.011650085682996915
-0.008116	5.0975170504961	-0.07431002773758387
-0.008114999999999999	4.984691740568888	-0.05588063301564653
-0.008114	4.582281468495167	-0.07431002773758387
-0.008113	3.8489169539682924	-0.059566511960034
-0.008112	2.878619288594274	-0.08905354351513374
-0.008111	1.7202794400082357	-0.059566511960034
-0.00811	0.42278837584530377	-0.05588063301564653
-0.008109	-0.882224375646109	-0.04482299618248413
-0.008107999999999999	-2.1270636285096756	-0.026393601460546787
-0.008107	-3.2252299784678673	-0.015335964627384385
-0.008106	-4.109028239564357	-0.03007948040493426
-0.008105	-4.72580660049978	0.010465187983327892
-0.008104	-5.0379566246317316	0.03995221953842764
-0.008102999999999999	-5.01915240631053	0.08418276687107726
-0.008102	-4.654350570879212	0.06575337214913991
-0.008100999999999999	-3.999963773301386	0.08786864581546472
-0.0081	-3.086078762890973	0.0915545247598522
-0.008099	-1.9503039762903776	0.08049688792668978
-0.008098	-0.6941821924340899	0.08049688792668978
-0.008097	0.6070697153930826	0.07312513003791485
-0.008095999999999999	1.8669523429136108	0.05838161426036498
-0.008095	3.0328138788281294	0.025208703760877766
-0.008094	3.9692639512239847	0.014151066927715361
-0.008093	4.6499766544514936	0.014151066927715361
-0.008092	5.033582708204013	-0.033765359349321726
-0.008091	5.071191144846416	-0.03007948040493426
-0.00809	4.80793208834959	-0.048508875126871596
-0.008088999999999999	4.183632040085686	-0.0816817856263588
-0.008088	3.2960729353249563	-0.07799590668197134
-0.008087	2.201667429031005	-0.05588063301564653
-0.008086	0.9643498634959189	-0.06693826984880893
-0.008085	-0.3444237316597343	-0.07062414879319641
-0.008084	-1.6381539521584259	-0.048508875126871596
-0.008083	-2.8040154880729444	-0.033765359349321726
-0.008081999999999999	-3.7893565281039248	-0.011650085682996915
-0.008081	-4.511438511638078	0.0215228248164903
-0.00808	-4.955218064018443	0.0325804616496527
-0.008079	-5.075565061274135	0.08049688792668978
-0.008078	-4.853675285083953	0.07681100898230232
-0.008076999999999999	-4.312113797433338	0.08049688792668978
-0.008076	-3.488489034964694	0.0915545247598522
-0.008074999999999999	-2.435452808977387	0.06943925109352739
-0.008074	-1.2319828364204646	0.08049688792668978
-0.008073	0.08807328972790973	0.07312513003791485
-0.008072	1.3705209792338802	0.06943925109352739
-0.008071	2.573990951790803	0.05469573531597751
-0.008069999999999999	3.6007012721284273	0.010465187983327892
-0.008069	4.413043503604349	-0.0005924488498345111
-0.008067999999999999	4.9094748672840804	-0.007964206738609448
-0.008067	5.1050387378245805	-0.019021843571771852
-0.008066	4.935800772933763	-0.048508875126871596
-0.008065	4.473217002232196	-0.059566511960034
-0.008064	3.687200676405956	-0.06693826984880893
-0.008062999999999999	2.6792945743895333	-0.07799590668197134
-0.008062	1.4645420708398897	-0.07431002773758387
-0.008061	0.21218113064784236	-0.08536766457074628
-0.00806	-1.08907077717933	-0.052194754071259064
-0.008059	-2.3151058117216947	-0.033765359349321726
-0.008058	-3.3831854123659633	-0.0005924488498345111
-0.008057	-4.251940298805492	0.025208703760877766
-0.008055999999999999	-4.808545161113068	0.04363809848281511
-0.008055	-5.071804217609895	0.05838161426036498
-0.008054	-4.9890656569966065	0.06943925109352739
-0.008053	-4.579133697594405	0.06943925109352739
-0.008052	-3.853290870396011	0.09892628264862713
-0.008050999999999999	-2.8829932050219926	0.09892628264862713
-0.00805	-1.7208925127717143	0.08786864581546472
-0.008048999999999999	-0.45724904158694574	0.07681100898230232
-0.008048	0.847763709904467	0.08418276687107726
-0.008047	2.1264505557461972	0.047323977427202575
-0.008046	3.205812687383187	0.028894582705265234
-0.008045	4.1196976977936	0.014151066927715361
-0.008043999999999999	4.728954371400542	-0.0005924488498345111
-0.008043	5.0561477701894555	-0.026393601460546787
-0.008041999999999999	5.044865239196734	-0.02270772251615932
-0.008041	4.691345934758138	-0.04482299618248413
-0.00804	4.059524199165754	-0.06693826984880893
-0.008039	3.13435665776262	-0.07062414879319641
-0.008038	1.9948210274977838	-0.05588063301564653
-0.008036999999999999	0.749981774634217	-0.07431002773758387
-0.008036	-0.5813568825068784	-0.052194754071259064
-0.008035	-1.8299569790346852	-0.02270772251615932
-0.008034	-2.980775140292242	-0.026393601460546787
-0.008033	-3.9360294310092994	-0.011650085682996915
-0.008032	-4.605459603244087	0.028894582705265234
-0.008031	-5.011630718982049	0.05469573531597751
-0.008029999999999999	-5.056760842952934	0.047323977427202575
-0.008029	-4.7784584117991455	0.07312513003791485
-0.008028	-4.180484269184924	0.06575337214913991
-0.008027	-3.3230119137381173	0.08418276687107726
-0.008026	-2.2173238764514447	0.08786864581546472
-0.008025	-0.99128884190908	0.07681100898230232
-0.008024	0.31748475324657305	0.062067493204752446
-0.008022999999999999	1.584889068095582	0.05838161426036498
-0.008022	2.795880727980985	0.03626634059404017
-0.008021	3.7925042990046864	0.025208703760877766
-0.00802	4.529629657195802	0.003093430094552957
-0.008019	4.962126678583446	-0.011650085682996915
-0.008017999999999999	5.10127789416034	-0.033765359349321726
-0.008017	4.883148961634397	-0.05588063301564653
-0.008015999999999999	4.345348317648023	-0.07799590668197134
-0.008015	3.514201867850898	-0.07062414879319641
-0.008014	2.468687329192072	-0.07799590668197134
-0.008013	1.2652173566351494	-0.06325239090442147
-0.008012	-0.01723033287082098	-0.05588063301564653
-0.008010999999999999	-1.307199709705272	-0.03007948040493426
-0.00801	-2.533234744247637	-0.04482299618248413
-0.008009	-3.574988439242223	-0.011650085682996915
-0.008008	-4.383569827053905	-0.0005924488498345111
-0.008007	-4.880001190733636	0.028894582705265234
-0.008006	-5.079325904938376	0.04363809848281511
-0.008005	-4.951457220354203	0.06943925109352739
-0.008003999999999999	-4.443743325681751	0.08049688792668978
-0.008003	-3.695335436497915	0.10261216159301459
-0.008002	-2.6987118654742135	0.08418276687107726
-0.008001	-1.5102852675742529	0.09892628264862713
-0.008	-0.2052725160828401	0.09524040370423965
-0.007999	1.0997402354085728	0.062067493204752446
-0.007998	2.333296957279418	0.03995221953842764
-0.007996999999999999	3.390094026930966	0.0325804616496527
-0.007996	4.228762164056571	0.014151066927715361
-0.007995	4.819214619342311	-0.02270772251615932
-0.007994	5.074951988510657	-0.04113711723809666
-0.007993	4.99973511522585	-0.037451238293709194
-0.007991999999999999	4.5935639994878885	-0.06693826984880893
-0.007991	3.9053296089318983	-0.0816817856263588
-0.007989999999999999	2.931271099893639	-0.07799590668197134
-0.007989	1.7954963132930435	-0.0816817856263588
-0.007988	0.5092877801228326	-0.06693826984880893
-0.007987	-0.7994858150328206	-0.05588063301564653
-0.007986	-2.063129286217589	-0.033765359349321726
-0.007984999999999999	-3.1763390108327423	-0.011650085682996915
-0.007984	-4.075180646586194	-0.0005924488498345111
-0.007982999999999999	-4.718284913171299	0.03626634059404017
-0.007982	-5.02291324997477	0.03995221953842764
-0.007981	-5.052999999288693	0.062067493204752446
-0.00798	-4.684437320193136	0.06575337214913991
-0.007979	-4.03381136627955	0.10261216159301459
-0.007977999999999999	-3.1500131051830595	0.10998391948178952
-0.007977	-2.025520849575185	0.0915545247598522
-0.007976	-0.7618773783904167	0.08786864581546472
-0.007975	0.5468962167652365	0.07681100898230232
-0.007974	1.829343906271207	0.07312513003791485
-0.007973	2.953836161879081	0.0215228248164903
-0.007972	3.916612139924619	0.025208703760877766
-0.007970999999999999	4.627411592466052	-0.019021843571771852
-0.00797	5.026061020875532	-0.02270772251615932
-0.007969	5.074951988510657	-0.026393601460546787
-0.007968	4.80793208834959	-0.05588063301564653
-0.007967	4.198675414742648	-0.06693826984880893
-0.007965999999999999	3.3374422156316004	-0.06693826984880893
-0.007965	2.261840927658851	-0.06325239090442147
-0.007963999999999999	1.0320450494522457	-0.06693826984880893
-0.007963	-0.2767285457034074	-0.07062414879319641
-0.007962	-1.5554153915451374	-0.03007948040493426
-0.007961	-2.7287986147881367	-0.03007948040493426
-0.00796	-3.7404655604687997	-0.0005924488498345111
-0.007958999999999999	-4.492634293316876	0.017836945872102827
-0.007958	-4.936413845697241	0.03626634059404017
-0.007956999999999999	-5.083086748602616	0.062067493204752446
-0.007956	-4.883762034397876	0.07312513003791485
-0.007955	-4.361004765068463	0.09524040370423965
-0.007954	-3.5411408462640592	0.08786864581546472
-0.007953	-2.4918654639409925	0.08786864581546472
-0.007951999999999999	-1.265830429398628	0.06575337214913991
-0.007951	0.024138947435823233	0.08786864581546472
-0.00795	1.3103474806060342	0.05838161426036498
-0.007949	2.5326216714841583	0.05469573531597751
-0.007948	3.5743753664787445	0.025208703760877766
-0.007947	4.382956754290427	-0.004278327794221979
-0.007946	4.9019531799555995	-0.007964206738609448
-0.007944999999999999	5.093756206831859	-0.026393601460546787
-0.007944	4.935800772933763	-0.052194754071259064
-0.007943	4.488260376889158	-0.048508875126871596
-0.007942	3.7398524877053214	-0.0816817856263588
-0.007941	2.724424698360418	-0.06693826984880893
-0.00794	1.5284764131319764	-0.07799590668197134
-0.007939	0.2497895672902462	-0.052194754071259064
-0.007937999999999999	-1.0552231842011666	-0.059566511960034
-0.007937	-2.2662148440865697	-0.04113711723809666
-0.007936	-3.35309866305204	-0.02270772251615932
-0.007935	-4.2180927058273285	0.0215228248164903
-0.007934	-4.797262630120347	0.04363809848281511
-0.007932999999999999	-5.056760842952934	0.05838161426036498
-0.007932	-4.981543969668126	0.05838161426036498
-0.007930999999999999	-4.601698759579847	0.09524040370423965
-0.00793	-3.8833776197099343	0.09892628264862713
-0.007929	-2.939405859985598	0.0915545247598522
-0.007928	-1.7848268550638007	0.07681100898230232
-0.007927	-0.5174225402147918	0.062067493204752446
-0.007925999999999999	0.7951118986051016	0.07312513003791485
-0.007925	2.047472838797149	0.062067493204752446
-0.007924	3.156921719748062	0.047323977427202575
-0.007923	4.074567573822716	0.0215228248164903
-0.007922	4.736476058729022	-0.0005924488498345111
-0.007921	5.044865239196734	-0.033765359349321726
-0.00792	5.044865239196734	-0.04482299618248413
-0.007918999999999999	4.71391099674358	-0.05588063301564653
-0.007918	4.078328417486956	-0.052194754071259064
-0.007917	3.175725938069264	-0.07431002773758387
-0.007916	2.047472838797149	-0.06325239090442147
-0.007915	0.798872742269342	-0.07799590668197134
-0.007914	-0.5099008528863112	-0.052194754071259064
-0.007913	-1.7735443240710795	-0.037451238293709194
-0.007911999999999999	-2.939405859985598	-0.007964206738609448
-0.007911	-3.8984209943668957	-0.007964206738609448
-0.00791	-4.590416228587126	0.0067793090389404245
-0.007909	-5.000348187989328	0.05469573531597751
-0.007908	-5.052999999288693	0.05838161426036498
-0.007906999999999999	-4.7935017864561065	0.05100985637159004
-0.007906	-4.2180927058273285	0.08786864581546472
-0.007904999999999999	-3.368142037709002	0.0915545247598522
-0.007904	-2.281258218743531	0.09892628264862713
-0.007903	-1.0477014968726857	0.0915545247598522
-0.007902	0.2723546292756885	0.08049688792668978
-0.007901	1.554802318781659	0.062067493204752446
-0.007899999999999999	2.7206638546961774	0.05100985637159004
-0.007899	3.736091644041081	0.03995221953842764
-0.007898	4.5033037515461185	0.0067793090389404245
-0.007897	4.962126678583446	-0.007964206738609448
-0.007896	5.086234519503378	-0.037451238293709194
-0.007895	4.879388117970157	-0.06325239090442147
-0.007894	4.3980001289473885	-0.06325239090442147
-0.007892999999999999	3.5593319918217827	-0.07062414879319641
-0.007892	2.525099984155678	-0.06693826984880893
-0.007891	1.3253908552629956	-0.06325239090442147
-0.00789	0.027899791100063614	-0.04482299618248413
-0.007889	-1.3109605533695126	-0.026393601460546787
-0.007888	-2.4918654639409925	-0.015335964627384385
-0.007887	-3.526097471607098	-0.004278327794221979
-0.007885999999999999	-4.33843970308302	0.0325804616496527
-0.007885	-4.868718659740915	0.047323977427202575
-0.007884	-5.079325904938376	0.05838161426036498
-0.007883	-4.955218064018443	0.05469573531597751
-0.007882	-4.496395136981117	0.07312513003791485
-0.007880999999999999	-3.74422640413304	0.09892628264862713
-0.00788	-2.740081145780858	0.0915545247598522
-0.007878999999999999	-1.5666979225378586	0.08786864581546472
-0.007878	-0.26544601471068624	0.0915545247598522
-0.007877	1.0358058931164862	0.062067493204752446
-0.007876	2.2580800839946105	0.04363809848281511
-0.007875	3.3600072776170427	0.03995221953842764
-0.007873999999999999	4.21747963306385	-0.007964206738609448
-0.007873	4.81169293201383	-0.0005924488498345111
-0.007871999999999999	5.078712832174897	-0.033765359349321726
-0.007871	5.014778489882811	-0.04482299618248413
-0.00787	4.623650748801811	-0.05588063301564653
-0.007869	3.935416358245821	-0.07062414879319641
-0.007868	2.968879536536043	-0.06693826984880893
-0.007866999999999999	1.829343906271207	-0.07431002773758387
-0.007866	0.5694612787506788	-0.06325239090442147
-0.007865	-0.7393123164049744	-0.06693826984880893
-0.007864	-2.002955787589743	-0.03007948040493426
-0.007863	-3.1199263558691364	-0.02270772251615932
-0.007862	-4.007485460629867	0.003093430094552957
-0.007861	-4.688198163857376	0.010465187983327892
-0.007859999999999999	-5.007869875317809	0.05469573531597751
-0.007859	-5.041717468295972	0.05838161426036498
-0.007858	-4.703241538514337	0.08049688792668978
-0.007857	-4.063898115593473	0.08786864581546472
-0.007856	-3.1688173235042614	0.12104155631495193
-0.007855	-2.07441181721031	0.08786864581546472
-0.007854	-0.8145291896897822	0.08049688792668978
-0.007852999999999999	0.5055269364585921	0.06943925109352739
-0.007852	1.750366189322159	0.05469573531597751
