# Angular measurement - Y = -8.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008100999999999999	-3.9585944929947416	-0.863088121836502
-0.0081	-3.0334269515916077	-1.5044310581599216
-0.008099	-1.8788479466698103	-2.0499411419292666
-0.008098	-0.6152044754850419	-2.4664454626450505
-0.008097	0.6935691196706113	-2.7097134729746233
-0.008095999999999999	1.919604154212976	-2.783431051862373
-0.008095	3.0817048464632544	-2.669168804586361
-0.008094	4.01815491885911	-2.3816702469241386
-0.008093	4.665020029108455	-1.9283071367644804
-0.008092	5.033582708204013	-1.3606817793288104
-0.008091	5.078712832174897	-0.7009094482834534
-0.00809	4.759041120714465	0.0215228248164903
-0.008088999999999999	4.142262759779042	0.7218398242501093
-0.008088	3.23589943669711	1.3779262763510784
-0.008087	2.171580679717082	1.9602951495642984
-0.008086	0.896654677539592	2.4062865018351824
-0.008085	-0.4045972302875804	2.68641330160863
-0.008084	-1.6832840761293104	2.8006755488846413
-0.008083	-2.8717106740292713	2.7306438489412796
-0.008081999999999999	-3.8194432774178475	2.4542029281122195
-0.008081	-4.545286104616242	2.0450703652852105
-0.00808	-4.958978907682684	1.4848167657383151
-0.008079	-5.064282530281415	0.8361020715261208
-0.008078	-4.834871066762751	0.13947095103688928
-0.008076999999999999	-4.297070422776376	-0.571903685229892
-0.008076	-3.465923972979252	-1.2611630478303486
-0.008074999999999999	-2.386561841342262	-1.847217799987956
-0.008074	-1.1454834321429357	-2.311638546980777
-0.008073	0.12944257003455395	-2.6175664993649366
-0.008072	1.4306944778617263	-2.783431051862373
-0.008071	2.6341644504186488	-2.7502581413628855
-0.008069999999999999	3.6571139270920328	-2.5438489204771875
-0.008069	4.443130252918273	-2.131030478705791
-0.008067999999999999	4.916996554612561	-1.5965780317696083
-0.008067	5.086234519503378	-0.9626068533349637
-0.008066	4.916996554612561	-0.2586039749569573
-0.008065	4.431847721925552	0.452770661309824
-0.008064	3.645831396099312	1.1199147502439557
-0.008062999999999999	2.615360232097447	1.7391424129010504
-0.008062	1.4344553215259668	2.2441078282821336
-0.008061	0.11063835171335203	2.6126957227208805
-0.00806	-1.1830918687853396	2.7859320331070916
-0.008059	-2.4016052159992234	2.782246154162704
-0.008058	-3.458402285650771	2.5979522069433307
-0.008057	-4.300831266440617	2.229364312504584
-0.008055999999999999	-4.834871066762751	1.7428282918454379
-0.008055	-5.075565061274135	1.130972387077118
-0.008054	-4.974022282339645	0.4195977508103369
-0.008053	-4.552807791944723	-0.2807192486232821
-0.008052	-3.804399902760886	-0.9773503691125135
-0.008050999999999999	-2.841623924715348	-1.6297509422690954
-0.00805	-1.649436483151147	-2.138402236594566
-0.008048999999999999	-0.3820321683021381	-2.52541952575525
-0.008048	0.9154588958607939	-2.728142867696561
-0.008047	2.1791023670455627	-2.7723734150292105
-0.008046	3.2697470296752735	-2.6323100151424867
-0.008045	4.149784447107523	-2.304266789092002
-0.008043999999999999	4.766562808042946	-1.8398460420991811
-0.008043	5.052386926525215	-1.2537912899415737
-0.008041999999999999	5.018539333547051	-0.5534742905079547
-0.008041	4.665020029108455	0.16895798259198902
-0.00804	3.9955898568736674	0.8508455873036707
-0.008039	3.051618097149331	1.5106179183490274
-0.008038	1.919604154212976	2.05981388106276
-0.008036999999999999	0.6559606830282074	2.457888807056607
-0.008036	-0.6340086938062437	2.7159003331637295
-0.008035	-1.8863696339982912	2.8191049436065785
-0.008034	-3.048470326248569	2.68641330160863
-0.008033	-3.969877023987463	2.421030017612732
-0.008032	-4.658111414543453	1.9602951495642984
-0.008031	-5.01539156264629	1.374240397406691
-0.008029999999999999	-5.056760842952934	0.7255257031944967
-0.008029	-4.770936724470665	-0.0005924488498345111
-0.008028	-4.154158363535242	-0.6787941746171287
-0.008027	-3.2553167277817905	-1.3606817793288104
-0.008026	-2.164672065152079	-1.9393647735976427
-0.008025	-0.9160719686242724	-2.3706126100909763
-0.008024	0.38894078286714034	-2.669168804586361
-0.008022999999999999	1.66386678504463	-2.7797451729179854
-0.008022	2.8372500082876293	-2.7023417150858484
-0.008021	3.82635189198285	-2.4517019468675008
-0.00802	4.5446730318527635	-2.0425693840404917
-0.008019	4.984691740568888	-1.5191745739374714
-0.008017999999999999	5.074951988510657	-0.8446587271145647
-0.008017	4.860583899648955	-0.14802760662533324
-0.008015999999999999	4.307739881005619	0.5633470296414481
-0.008015	3.4765934312084945	1.263664029075067
-0.008014	2.4348397362139087	1.8570905391214494
-0.008013	1.190000483350342	2.3141395282254957
-0.008012	-0.10749058081259016	2.645868633220368
-0.008010999999999999	-1.38617742665432	2.789617912051479
-0.00801	-2.604690773868204	2.7564450015519917
-0.008009	-3.623879406877348	2.5463499017219062
-0.008008	-4.402374045375107	2.151960854672447
-0.008007	-4.902566252719078	1.6211942866806512
-0.008006	-5.083086748602616	1.0056525029679442
-0.008005	-4.895044565390597	0.3016496245899378
-0.008003999999999999	-4.424939107360549	-0.41709676956561836
-0.008003	-3.657726999855511	-1.0952984953329126
-0.008002	-2.6272558358536466	-1.7034685211568448
-0.008001	-1.4313075506252049	-2.2231774523154777
-0.008	-0.14885986111923435	-2.573335952032287
-0.007999	1.1674354213648996	-2.753944020307273
-0.007998	2.3784270812503028	-2.753944020307273
-0.007996999999999999	3.4540283692230522	-2.573335952032287
-0.007996	4.281413975355936	-2.2231774523154777
-0.007995	4.830497150335032	-1.7218979158787822
-0.007994	5.086234519503378	-1.1395290426655622
-0.007993	4.984691740568888	-0.4392120432319432
-0.007991999999999999	4.582281468495167	0.279534350923613
-0.007991	3.8639603286252537	0.972479592468457
-0.007989999999999999	2.8899018195869948	1.6175084077362638
-0.007989	1.6939535343585532	2.1482749757280595
-0.007988	0.42278837584530377	2.5279205069999686
-0.007987	-0.8709418446533879	2.749073243663217
-0.007986	-2.1044985665242333	2.7785602752183167
-0.007984999999999999	-3.213947447475146	2.638496875331593
-0.007984	-4.124071614221319	2.325197165058658
-0.007982999999999999	-4.7446108188209815	1.8607764180658368
-0.007982	-5.0454783119602125	1.2673499080194544
-0.007981	-5.011630718982049	0.6149493348628727
-0.00798	-4.669393945536174	-0.11116881718145855
-0.007979	-3.977398711315944	-0.8262293323926273
-0.007977999999999999	-3.071035388234012	-1.4749440266048217
-0.007977	-1.946543132626137	-2.027825868262942
-0.007976	-0.6716171304486476	-2.4480160679231133
-0.007975	0.640917308371246	-2.691284078252686
-0.007974	1.8744740302420915	-2.761315778196048
-0.007973	3.0403355661566103	-2.691284078252686
-0.007972	3.973024794888225	-2.3964137627016884
-0.007970999999999999	4.646215810787253	-1.9319930157088678
-0.00797	5.011017646218571	-1.3754252951063601
-0.007969	5.0561477701894555	-0.7230247219497782
-0.007968	4.777845339035667	-0.004278327794221979
-0.007967	4.179871196421446	0.6960386716393969
-0.007965999999999999	3.3111163099819176	1.3705545184623036
-0.007965	2.1979065853667645	1.956609270619911
-0.007963999999999999	0.9605890198316784	2.387857107113245
-0.007963	-0.3594671063166958	2.6753556647754673
-0.007962	-1.6456756394869065	2.815419064662191
-0.007961	-2.8115371754014253	2.749073243663217
-0.00796	-3.793117371768165	2.4800040807229315
-0.007958999999999999	-4.52648188629504	2.078243275784698
-0.007958	-4.958978907682684	1.5216755551821897
-0.007956999999999999	-5.079325904938376	0.8729608609699955
-0.007956	-4.857436128748193	0.16895798259198902
-0.007955	-4.304592110104857	-0.5424166536747923
-0.007954	-3.4960107222931747	-1.2206183794420866
-0.007953	-2.420409434320425	-1.8140448894884689
-0.007951999999999999	-1.2018960871065414	-2.319010304869552
-0.007951	0.08431244606366935	-2.628624136198099
-0.00795	1.378042666562361	-2.7797451729179854
-0.007949	2.566469264462322	-2.746572262418498
-0.007948	3.619505490449629	-2.5327912836440247
-0.007947	4.3904784416189075	-2.1605175102608905
-0.007946	4.9094748672840804	-1.6481803369910328
-0.007944999999999999	5.078712832174897	-0.9994656427788383
-0.007944	4.939561616598003	-0.3175780380671568
-0.007943	4.4468910965825135	0.4011683560883995
-0.007942	3.687200676405956	1.0941135976332435
-0.007941	2.6717728870610524	1.705969502401563
-0.00794	1.4720637581683707	2.2183066756714216
-0.007939	0.18585522499815968	2.5832086911657806
-0.007937999999999999	-1.137961744814455	2.7711885173295414
-0.007937	-2.3414317173713775	2.7711885173295414
-0.007936	-3.4207938490083674	2.601638085887718
-0.007935	-4.2669836734624536	2.2441078282821336
-0.007934	-4.831110223098511	1.7465141707898253
-0.007932999999999999	-5.060521686617174	1.1494017817990554
-0.007932	-4.981543969668126	0.46382829814298643
-0.007930999999999999	-4.567851166601684	-0.2438604591794074
-0.00793	-3.8457691830675302	-0.9404915796686388
-0.007929	-2.890514892350473	-1.578148637047671
-0.007928	-1.7133708254432334	-2.1126010839838534
-0.007927	-0.4459665105942246	-2.5291054046996373
-0.007925999999999999	0.8590462408971882	-2.7244569887521735
-0.007925	2.103885493760755	-2.7723734150292105
-0.007924	3.2321385930328694	-2.6249382572537114
-0.007923	4.112176010465119	-2.3411255785358764
-0.007922	4.736476058729022	-1.8656471947098934
-0.007921	5.071191144846416	-1.279592442552286
-0.00792	5.052386926525215	-0.5755895641742795
-0.007918999999999999	4.702628465750859	0.13578507209250182
-0.007918	4.0407199808445515	0.8397879504705082
-0.007917	3.1155524394414176	1.4811308867939275
-0.007916	1.9647342781838606	2.0303268495076607
-0.007915	0.7236558689845345	2.4542029281122195
-0.007914	-0.5851177261711187	2.712214454219342
-0.007913	-1.8337178226989257	2.789617912051479
-0.007911999999999999	-2.988296827620723	2.68641330160863
-0.007911	-3.928507743680819	2.4062865018351824
-0.00791	-4.635546352558011	1.9860963021750107
-0.007909	-5.000348187989328	1.4184709447393407
-0.007908	-5.049239155624453	0.758698613693984
-0.007906999999999999	-4.789740942791866	0.04363809848281511
-0.007906	-4.191766800177645	-0.6640506588395787
-0.007904999999999999	-3.319251070073877	-1.334880626718098
-0.007904	-2.2361280947726465	-1.924621257820093
-0.007903	-0.9649629362593974	-2.374298489035364
-0.007902	0.32124559691081345	-2.650739409864424
-0.007901	1.5961715990883032	-2.7797451729179854
-0.007899999999999999	2.7883590406525043	-2.717085230863398
-0.007899	3.766178393355004	-2.4738172205338254
-0.007898	4.529629657195802	-2.0683705366512037
-0.007897	4.965887522247686	-1.5118028160486965
-0.007896	5.078712832174897	-0.8852033955028268
-0.007895	4.890670648962878	-0.1517134855697207
-0.007894	4.337826630319542	0.522802361253186
-0.007892999999999999	3.5066801805224177	1.2194334817424173
-0.007892	2.476209016520553	1.8091741128444123
-0.007891	1.2539348256424283	2.317825407169883
-0.00789	-0.05107792584898442	2.6200674806096553
-0.007889	-1.3260039280264742	2.796989669940254
-0.007888	-2.5407564315761175	2.760130880496379
-0.007887	-3.586270970234944	2.553721659610681
-0.007885999999999999	-4.372287296061184	2.1851337651719343
-0.007885	-4.880001190733636	1.6801683497908508
-0.007884	-5.068043373945654	1.0351395345230439
-0.007883	-4.92137047104028	0.34219429297820003
-0.007882	-4.451265013010232	-0.3691803432885813
-0.007880999999999999	-3.7103788111548766	-1.0731832216665877
-0.00788	-2.6799076471530117	-1.6924108843236825
-0.007878999999999999	-1.502763580245772	-2.20474805759354
-0.007878	-0.19775082875435934	-2.5549065573103498
-0.007877	1.0884577044158517	-2.7576298992516604
-0.007876	2.3295361136151778	-2.753944020307273
-0.007875	3.393854870595206	-2.5843935888654497
-0.007873999999999999	4.270131444363215	-2.252664483870577
-0.007873	4.841779681327753	-1.7661284632114318
-0.007871999999999999	5.059908613853696	-1.1395290426655622
-0.007871	4.995974271561609	-0.4502696800651056
-0.00787	4.589803155823648	0.26110495620167573
-0.007869	3.886525390610696	0.9503643188021322
-0.007868	2.9237494125651584	1.5806496182923893
-0.007866999999999999	1.742844501993678	2.1298455810061223
-0.007866	0.49048356180163066	2.5352922648887435
-0.007865	-0.8145291896897822	2.7453873647188294
-0.007864	-2.051846755224868	2.815419064662191
-0.007863	-3.1575347925115405	2.6606121489979175
-0.007862	-4.075180646586194	2.3657418334469202
-0.007861	-4.710763225842818	1.893949328565324
-0.007859999999999999	-5.052999999288693	1.2784075448526169
-0.007859	-5.0379566246317316	0.6112634559184852
-0.007858	-4.695719851185856	-0.09273942245952121
-0.007857	-4.030050522615309	-0.8114858166150775
-0.007856	-3.1086438248764154	-1.460200510827272
-0.007855	-1.9991949439255026	-1.9983388367078423
-0.007854	-0.7393123164049744	-2.4480160679231133
-0.007852999999999999	0.573222122414919	-2.706027594030236
-0.007852	1.840626437263928	-2.7908028097511477
-0.007851	2.968879536536043	-2.6839123203639113
-0.00785	3.9316555145815806	-2.422214915312401
-0.007849	4.634933279794533	-1.979909441985905
-0.007847999999999999	5.00349595889009	-1.4085982056058475
-0.007847	5.052386926525215	-0.7598835113936528
-0.007845999999999999	4.800410401021109	-0.052194754071259064
-0.007845	4.206197102071129	0.6481222453623599
-0.007844	3.326159684638879	1.3226380921852665
-0.007843	2.2656017713230914	1.9160646022316488
-0.007842	1.013240831131044	2.3841712281688574
-0.007840999999999999	-0.2880110766961285	2.67166978583108
-0.00784	-1.570458766202099	2.782246154162704
-0.007839	-2.7476028331093385	2.734329727885667
-0.007838	-3.755508935125761	2.4947475965004813
-0.007837	-4.488873449652636	2.096672670506635
-0.007836	-4.947696376689962	1.5585343446260644
-0.007835	-5.075565061274135	0.9098196504138701
-0.007833999999999999	-4.872479503405155	0.21318852992463863
-0.007833	-4.357243921404223	-0.5129296221196925
-0.007832	-3.5223366279428574	-1.2058748636645367
-0.007831	-2.488104620276752	-1.7808719789889818
-0.00783	-1.2733521167271087	-2.282151515425677
-0.007829	0.024138947435823233	-2.6249382572537114
-0.007828	1.3103474806060342	-2.7723734150292105
-0.007826999999999999	2.5213391404914374	-2.7502581413628855
-0.007826	3.581897053807225	-2.5512206783659623
-0.007825	4.382956754290427	-2.186318662871603
-0.007824	4.898192336291359	-1.6592379738241951
-0.007823	5.082473675839138	-1.0400103111671006
-0.007821999999999999	4.9508441475907246	-0.33232155384470663
-0.007821	4.5033037515461185	0.3716813245332997
-0.007819999999999999	3.7285699567126	1.0683124450225312
-0.007819	2.7169030110319374	1.6801683497908508
-0.007818	1.543519787788938	2.1961914020050965
-0.007817	0.2497895672902462	2.561093417499456
-0.007816	-1.0552231842011666	2.7785602752183167
-0.007814999999999999	-2.288779906072012	2.7785602752183167
-0.007814	-3.3568595067162805	2.634810996387205
-0.007813	-4.214331862163088	2.269908980892846
-0.0078119999999999995	-4.797262630120347	1.7796870812893124
-0.007810999999999999	-5.060521686617174	1.1973182080760925
-0.007809999999999999	-4.985304813332366	0.4896294507536988
-0.007809	-4.597937915915607	-0.21805930656869513
-0.007808	-3.8833776197099343	-0.9073186691691516
-0.007807	-2.9431667036498386	-1.5560333633813461
-0.007806	-1.77730516773532	-2.090485810317529
-0.0078049999999999994	-0.5174225402147918	-2.5033042520889253
-0.007803999999999999	0.7951118986051016	-2.7244569887521735
-0.007803	2.036190307804428	-2.7723734150292105
-0.007802	3.168204250740783	-2.661797046697586
-0.007801	4.0820892611511965	-2.3484973364246513
-0.0078	4.7063893094150995	-1.8988201052093807
-0.0077989999999999995	5.059908613853696	-1.2869642004410609
-0.007797999999999999	5.048626082860975	-0.6198201115069291
-0.007796999999999999	4.717671840407821	0.08786864581546472
-0.007796	4.070806730158475	0.813986797859796
-0.007795	3.1644434070765426	1.4627014920719903
-0.007794	2.0399511514686686	2.0155833337301106
-0.007793	0.7913510549408613	2.4542029281122195
-0.0077919999999999994	-0.5136616965505514	2.7159003331637295
-0.007790999999999999	-1.7961093860565218	2.8006755488846413
-0.00779	-2.9506883909783195	2.704842696330567
-0.007789	-3.879616776045694	2.4394594123346693
-0.007788	-4.605459603244087	2.0045256968969483
-0.007787	-4.985304813332366	1.4405862184056655
-0.0077859999999999995	-5.068043373945654	0.7808138873603088
-0.007784999999999999	-4.801023473784587	0.06943925109352739
-0.007783999999999999	-4.229375236820049	-0.6382495062288664
-0.007783	-3.3719028813732423	-1.294335958329836
-0.007782	-2.258693156758089	-1.8877624683762182
-0.007781	-1.0176147475587627	-2.3484973364246513
-0.00778	0.2723546292756885	-2.6544252888088113
-0.0077789999999999995	1.573606537102861	-2.7871169308067603
-0.007777999999999999	2.724424698360418	-2.7244569887521735
-0.007777	3.754895862362283	-2.4811889784226
-0.007776	4.492021220553398	-2.090485810317529
-0.007775	4.962126678583446	-1.5523474844369587
-0.007774	5.093756206831859	-0.9073186691691516
-0.0077729999999999995	4.886909805298638	-0.2217451855130826
-0.007771999999999999	4.382956754290427	0.5006870875868611
-0.007770999999999999	3.5555711481575427	1.178888813354155
-0.00777	2.506295765834476	1.7833729602336998
-0.007769	1.317869167934515	2.277280738781621
-0.007768	0.005334729114621318	2.6237533595540428
-0.007767	-1.2695912730628682	2.8043614278290288
-0.0077659999999999995	-2.4730612456197907	2.7564450015519917
-0.007764999999999999	-3.518575784278617	2.561093417499456
-0.007764	-4.345961390411501	2.1961914020050965
-0.007763	-4.868718659740915	1.6949118655684008
-0.007762	-5.090608435931097	1.0535689292449812
-0.007761	-4.947696376689962	0.3716813245332997
-0.0077599999999999995	-4.473830074995674	-0.35443682751103145
-0.007758999999999999	-3.7367047168045593	-1.0400103111671006
-0.007757999999999999	-2.751363676773579	-1.6555520948798077
-0.007757	-1.562937078873618	-2.1826327839272155
-0.007756	-0.2804893893676478	-2.547534799421575
-0.007755	1.0433275804449669	-2.7355146255853358
-0.007754	2.261840927658851	-2.7428863834741106
-0.0077529999999999995	3.356246433952802	-2.595451225698612
-0.007751999999999999	4.209957945735369	-2.274779757536902
-0.007751	4.8041712446853495	-1.7845578579333692
-0.00775	5.082473675839138	-1.1727019531650493
-0.007749	5.022300177211291	-0.4908143484533678
-0.007748	4.61612906147333	0.23161792464657596
-0.0077469999999999995	3.9241338272531	0.9135055293582576
-0.007745999999999999	2.950075318214841	1.5511625867372894
-0.007744999999999999	1.8331047499354474	2.0929867915622475
-0.007744	0.5769829660791594	2.513176991222419
-0.007743	-0.7430731600692149	2.749073243663217
-0.007742	-2.014238318582464	2.7859320331070916
-0.007741	-3.1312088868618577	2.6790415437198547
-0.0077399999999999995	-4.056376428264992	2.38048534922447
-0.007738999999999999	-4.695719851185856	1.9123787232872613
-0.007737999999999999	-5.034195780967491	1.3410674869072037
-0.007737	-5.041717468295972	0.6628657611399098
-0.007736	-4.699480694850097	-0.052194754071259064
-0.007735	-4.0714198029219535	-0.7672552692824278
-0.0077339999999999996	-3.1763390108327423	-1.4343993582165597
-0.007732999999999999	-2.0480859115606274	-1.9909670788190674
-0.007731999999999999	-0.7882032840400994	-2.414843157423626
-0.007731	0.5055269364585921	-2.6839123203639113
-0.00773	1.7954963132930435	-2.776059293973598
-0.007729	2.93879278722212	-2.706027594030236
-0.007728	3.9053296089318983	-2.444330188978726
-0.0077269999999999995	4.604846530480609	-2.005710594596617
-0.007725999999999999	5.011017646218571	-1.4380852371609472
-0.007724999999999999	5.089995363167619	-0.7967423008375276
-0.007724	4.841779681327753	-0.07431002773758387
-0.007723	4.2438055387135325	0.6370646085291974
-0.007722	3.393854870595206	1.3078945764077166
-0.0077209999999999996	2.322014426286697	1.9050069653984865
-0.007719999999999999	1.0959793917443323	2.3473124387249826
-0.007718999999999999	-0.2315984217325228	2.6311251174428176
-0.007718	-1.5102852675742529	2.8043614278290288
-0.007717	-2.6949510218099735	2.7453873647188294
-0.007716	-3.7028571238263956	2.5205487491111938
-0.007715	-4.462547544002953	2.1187879441729596
-0.0077139999999999995	-4.932653002033001	1.5806496182923893
-0.007712999999999999	-5.075565061274135	0.9429925609133574
-0.007711999999999999	-4.880001190733636	0.2500473193685133
-0.007711	-4.3798089833896645	-0.468699074787043
-0.00771	-3.5712275955779824	-1.1800737110538244
-0.007709	-2.5294739005833966	-1.7624425842670444
-0.007708	-1.3184822406979932	-2.2379209680930274
-0.0077069999999999994	-0.028512863863542126	-2.5991371046429994
-0.007705999999999999	1.26897820029939	-2.7797451729179854
-0.007705	2.468687329192072	-2.765001657140435
-0.007704	3.521723555179379	-2.5549065573103498
-0.007703	4.330304942991061	-2.1973762997047652
-0.007702	4.864344743313196	-1.688725005379295
-0.0077009999999999995	5.089995363167619	-1.0621255848334255
-0.007699999999999999	4.977170053240407	-0.36549446434419386
-0.007698999999999999	4.507064595210359	0.34588017192258746
-0.007698	3.777460924347725	1.027767776634269
-0.007697	2.765793978667062	1.658053076124526
-0.007696	1.5886499117598225	2.1961914020050965
-0.007695	0.29868053492537117	2.553721659610681
-0.0076939999999999995	-0.9875279982448397	2.7564450015519917
-0.007692999999999999	-2.2248455637799256	2.789617912051479
-0.007692	-3.3154902264096364	2.616381601665268
-0.007691	-4.195527643841886	2.295710133503558
-0.00769	-4.7784584117991455	1.8091741128444123
-0.007689	-5.075565061274135	1.2157476027980298
-0.0076879999999999995	-4.996587344325087	0.5486035138638983
-0.007686999999999999	-4.62426382156529	-0.18120051712482044
-0.007685999999999999	-3.9322685873450594	-0.8999469112803767
-0.007685	-2.988296827620723	-1.5265463318262464
-0.007684	-1.8374786663631661	-2.0867999313731413
-0.007683	-0.5888785698353591	-2.4738172205338254
-0.007682	0.7386992436414959	-2.728142867696561
-0.0076809999999999995	1.9835384965050626	-2.7908028097511477
-0.007679999999999999	3.126834970434139	-2.6728546835307485
-0.007679	4.036959137180311	-2.3558690943134266
-0.007678	4.695106778422378	-1.9025059841537681
-0.007677	5.048626082860975	-1.3238229898849356
-0.007676	5.0636694575179355	-0.6566789009508038
-0.0076749999999999995	4.736476058729022	0.062067493204752446
-0.007673999999999999	4.123458541457841	0.751326855805209
-0.007672999999999999	3.205812687383187	1.4147850657949532
-0.007672	2.0926029627680336	1.9750386653418484
-0.007671	0.8364811789117459	2.4394594123346693
-0.00767	-0.4722924162439073	2.7159003331637295
-0.007669	-1.7472184184213968	2.8006755488846413
-0.0076679999999999995	-2.916840798000156	2.7269579699968918
-0.007666999999999999	-3.879616776045694	2.4431452912790568
-0.007666	-4.575372853930165	2.048756244229598
-0.007665	-4.977783126003885	1.47744500784954
-0.007664	-5.056760842952934	0.8287303136373458
-0.007663	-4.812306004777309	0.10998391948178952
-0.0076619999999999995	-4.251940298805492	-0.5977048378406044
-0.007660999999999999	-3.417033005344127	-1.2869642004410609
-0.007659999999999999	-2.3113449680574543	-1.8656471947098934
-0.007659	-1.1003533081720511	-2.337439699591489
-0.007658	0.19337691232664045	-2.6470535309200365
-0.007657	1.494628820153813	-2.783431051862373
-0.007656	2.675533730725293	-2.7207711098077856
-0.0076549999999999995	3.6759181454132346	-2.4959324942001504
-0.007653999999999999	4.480738689560677	-2.101543447150691
-0.007653	4.9508441475907246	-1.5818345159920584
-0.007652	5.1050387378245805	-0.9441774586130263
-0.007651	4.913235710948321	-0.24754633812379487
-0.00765	4.405521816275869	0.46382829814298643
-0.0076489999999999995	3.596940428464187	1.1530876607434428
-0.007647999999999999	2.566469264462322	1.8018023549556372
-0.007646999999999999	1.3705209792338802	2.269908980892846
-0.007646	0.09183413339215012	2.6053239648321056
-0.007645	-1.2282219927562241	2.7785602752183167
-0.007644	-2.446735339970108	2.7933037909958665
-0.007643	-3.499771565957415	2.590580449054556
