# Angular measurement - Y = 317.00 
# time [s]	ch1 [V]	ch2 [V]
# 
-0.008192	3.754895862362283	0.0215228248164903
-0.008191	4.51834712620308	0.0215228248164903
-0.00819	4.969648365911926	0.017836945872102827
-0.008189	5.082473675839138	0.04363809848281511
-0.008187999999999999	4.883148961634397	0.0215228248164903
-0.008187	4.367913379633465	0.017836945872102827
-0.008185999999999999	3.5593319918217827	0.010465187983327892
-0.008185	2.5025349221702355	0.010465187983327892
-0.008184	1.2915432622848322	0.010465187983327892
-0.008183	-0.009708645542340213	0.003093430094552957
-0.008182	-1.2808738040555894	-0.004278327794221979
-0.008180999999999999	-2.5069088385979543	-0.0005924488498345111
-0.00818	-3.5336191589355788	-0.007964206738609448
-0.008178999999999999	-4.368526452396943	0.003093430094552957
-0.008178	-4.868718659740915	-0.02270772251615932
-0.008177	-5.064282530281415	-0.04482299618248413
-0.008176	-4.936413845697241	-0.019021843571771852
-0.008175	-4.492634293316876	-0.03007948040493426
-0.008173999999999999	-3.7404655604687997	-0.037451238293709194
-0.008173	-2.721276927459656	-0.037451238293709194
-0.008172	-1.551654547880897	-0.015335964627384385
-0.008171	-0.26168517104644584	-0.007964206738609448
-0.00817	1.0358058931164862	-0.007964206738609448
-0.008169	2.2731234586515723	0.017836945872102827
-0.008168	3.3600072776170427	0.010465187983327892
-0.008166999999999999	4.22500132039233	0.014151066927715361
-0.008166	4.800410401021109	0.025208703760877766
-0.008165	5.0636694575179355	0.0325804616496527
-0.008164	4.992213427897369	0.047323977427202575
-0.008163	4.6086073741448494	0.04363809848281511
-0.008161999999999999	3.916612139924619	0.04363809848281511
-0.008161	2.9726403802002834	0.0325804616496527
-0.008159999999999999	1.7954963132930435	0.03626634059404017
-0.008159	0.5356136857725153	0.003093430094552957
-0.008158	-0.7505948473976956	0.010465187983327892
-0.008157	-2.0104774749182237	-0.0005924488498345111
-0.008156	-3.1274480431976173	-0.007964206738609448
-0.008154999999999999	-4.063898115593473	-0.015335964627384385
-0.008154	-4.688198163857376	-0.019021843571771852
-0.008152999999999999	-5.0379566246317316	-0.007964206738609448
-0.008152	-5.0454783119602125	-0.037451238293709194
-0.008151	-4.707002382178578	-0.037451238293709194
-0.00815	-4.067658959257713	-0.04113711723809666
-0.008149	-3.172578167168502	-0.011650085682996915
-0.008147999999999999	-2.0368033805679064	-0.019021843571771852
-0.008147	-0.7919641277043399	-0.004278327794221979
-0.008146	0.5168094674513133	-0.0005924488498345111
-0.008145	1.7879746259645628	0.003093430094552957
-0.008144	2.950075318214841	0.003093430094552957
-0.008143	3.9090904525961383	0.014151066927715361
-0.008142	4.6010856868163685	0.017836945872102827
-0.008140999999999999	5.0072568025543305	0.0325804616496527
-0.00814	5.071191144846416	0.04363809848281511
-0.008139	4.81169293201383	0.028894582705265234
-0.008138	4.2438055387135325	0.03995221953842764
-0.008137	3.390094026930966	0.0215228248164903
-0.008136	2.3295361136151778	0.025208703760877766
-0.008135	1.0846968607516112	0.017836945872102827
-0.008133999999999999	-0.21655504707556125	-0.0005924488498345111
-0.008133	-1.521567798566974	0.010465187983327892
-0.008132	-2.7175160837954158	-0.007964206738609448
-0.008131	-3.7103788111548766	-0.015335964627384385
-0.00813	-4.470069231331434	-0.015335964627384385
-0.008128999999999999	-4.925131314704521	-0.02270772251615932
-0.008128	-5.071804217609895	-0.03007948040493426
-0.008126999999999999	-4.883762034397876	-0.019021843571771852
-0.008126	-4.372287296061184	-0.048508875126871596
-0.008125	-3.5411408462640592	-0.019021843571771852
-0.008124	-2.5069088385979543	-0.015335964627384385
-0.008123	-1.295917178712551	-0.011650085682996915
-0.008121999999999999	-0.01723033287082098	-0.019021843571771852
-0.008121	1.2652173566351494	0.003093430094552957
-0.00812	2.4649264855278314	-0.0005924488498345111
-0.008119	3.5330060861721004	0.010465187983327892
-0.008118	4.356630848640744	0.0325804616496527
-0.008117	4.898192336291359	0.017836945872102827
-0.008116	5.082473675839138	0.03626634059404017
-0.008114999999999999	4.965887522247686	0.028894582705265234
-0.008114	4.51458628253884	0.025208703760877766
-0.008113	3.754895862362283	0.025208703760877766
-0.008112	2.773315665995543	0.0215228248164903
-0.008111	1.5660848497743802	0.09524040370423965
-0.00811	0.3062022222538519	0.014151066927715361
-0.008109	-0.9875279982448397	0.010465187983327892
-0.008107999999999999	-2.232367251108406	-0.0005924488498345111
-0.008107	-3.319251070073877	-0.019021843571771852
-0.008106	-4.191766800177645	-0.019021843571771852
-0.008105	-4.782219255463386	-0.019021843571771852
-0.008104	-5.064282530281415	-0.037451238293709194
-0.008102999999999999	-5.01915240631053	-0.04482299618248413
-0.008102	-4.620502977901049	-0.026393601460546787
-0.008100999999999999	-3.9172252126880975	-0.019021843571771852
-0.0081	-2.9920576712849636	-0.037451238293709194
-0.008099	-1.8337178226989257	-0.033765359349321726
-0.008098	-0.5700743515141573	-0.026393601460546787
